#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_10_length_215180_cov_43.446753	9947	10029	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_10_length_215180_cov_43.446753	41324	44437	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.55	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_11_length_196230_cov_47.881598	441	1265	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_11_length_196230_cov_47.881598	1634	2362	cardnewid_2042	1-729/729	===============	0/0	100.00	99.73	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_11_length_196230_cov_47.881598	2725	5838	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.27	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_11_length_196230_cov_47.881598	5863	7020	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.45	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_11_length_196230_cov_47.881598	180597	181229	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_16_length_112236_cov_49.747644	63162	64529	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.61	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_17_length_104880_cov_42.879145	1744	2157	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_1_length_367443_cov_47.620210	128347	129834	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.32	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_1_length_367443_cov_47.620210	150278	151097	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_1_length_367443_cov_47.620210	356910	357572	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_1_length_367443_cov_47.620210	357971	359128	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_1_length_367443_cov_47.620210	359140	362244	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.55	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_20_length_76293_cov_44.210166	10527	11248	cardnewid_1255	1-722/723	===============	0/0	99.86	96.68	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_20_length_76293_cov_44.210166	11245	12648	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.60	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_20_length_76293_cov_44.210166	14061	17138	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.96	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_20_length_76293_cov_44.210166	17139	20261	cardnewid_772	1-3123/3123	===============	0/0	100.00	95.90	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_20_length_76293_cov_44.210166	20261	21508	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.75	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_20_length_76293_cov_44.210166	73844	75010	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.57	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_27_length_47351_cov_44.151373	46866	47351	cardnewid_1238	3109-3594/3594	............===	0/0	13.52	97.74	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_28_length_46254_cov_44.506616	42763	43293	cardnewid_1248	1-531/531	===============	0/0	100.00	98.31	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_28_length_46254_cov_44.506616	43420	44592	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.12	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_28_length_46254_cov_44.506616	44609	46147	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.12	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_2_length_360697_cov_43.176008	10755	11912	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.24	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_2_length_360697_cov_43.176008	100672	103821	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.79	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_2_length_360697_cov_43.176008	103844	105037	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_2_length_360697_cov_43.176008	319104	319776	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_35_length_29865_cov_45.240701	21789	22141	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.84	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_4_length_313750_cov_41.743602	44184	45392	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.01	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_4_length_313750_cov_41.743602	54023	55249	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_4_length_313750_cov_41.743602	180033	181781	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_4_length_313750_cov_41.743602	259963	261195	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.35	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_58_length_3946_cov_114.042647	1	3185	cardnewid_1238	1-3185/3594	==============.	0/0	88.62	96.08	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_58_length_3946_cov_114.042647	3190	3804	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_5_length_288155_cov_42.139841	125318	126961	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.93	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_5_length_288155_cov_42.139841	185189	186157	cardnewid_1968	1-969/969	===============	0/0	100.00	97.73	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_5_length_288155_cov_42.139841	285104	286642	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_5_length_288155_cov_42.139841	286642	287697	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.35	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_7_length_274326_cov_40.653782	207938	208296	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.11	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_7_length_274326_cov_40.653782	208288	208612	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_7_length_274326_cov_40.653782	246166	246549	cardnewid_1808	1-384/384	===============	0/0	100.00	98.44	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_8_length_261613_cov_44.251499	89824	90156	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_8_length_261613_cov_44.251499	194189	195597	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_93_length_684_cov_45.764415	199	684	cardnewid_1238	3109-3594/3594	............===	0/0	13.52	97.74	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_9_length_252697_cov_49.232678	104942	106408	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.68	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_9_length_252697_cov_49.232678	106405	108456	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_9_length_252697_cov_49.232678	108456	109487	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.86	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_9_length_252697_cov_49.232678	138708	140351	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.12	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
afcf9a22-7909-4e74-a00a-77f0fae75cae_1_contigs.fa	NODE_9_length_252697_cov_49.232678	201391	202524	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.97	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
