#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_10_length_204433_cov_50.177563	149793	150465	cardnewid_2055	1-673/678	===============	0/0	99.26	95.54	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_11_length_190991_cov_52.689782	443	1267	cardnewid_80	1-825/825	===============	0/0	100.00	93.70	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_11_length_190991_cov_52.689782	1636	2364	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_11_length_190991_cov_52.689782	2727	5840	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.08	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_11_length_190991_cov_52.689782	5865	7022	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.27	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_11_length_190991_cov_52.689782	175358	175990	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_13_length_160195_cov_49.606234	101036	104149	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_13_length_160195_cov_49.606234	135383	135465	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_15_length_137646_cov_53.898073	66503	67876	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_17_length_106316_cov_49.680193	21868	22589	cardnewid_1255	1-722/723	===============	0/0	99.86	97.09	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_17_length_106316_cov_49.680193	22586	23989	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.60	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_17_length_106316_cov_49.680193	25402	28479	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.99	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_17_length_106316_cov_49.680193	28480	31602	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.13	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_17_length_106316_cov_49.680193	31602	32849	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.75	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_17_length_106316_cov_49.680193	86521	87687	cardnewid_912	1-1167/1167	===============	0/0	100.00	100.00	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_1_length_526731_cov_48.492297	103002	103334	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_1_length_526731_cov_48.492297	465422	465780	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_1_length_526731_cov_48.492297	465772	466096	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_1_length_526731_cov_48.492297	496661	497044	cardnewid_1808	1-384/384	===============	0/0	100.00	98.96	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_20_length_53078_cov_53.150318	31571	35164	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.30	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_20_length_53078_cov_53.150318	35169	35783	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_20_length_53078_cov_53.150318	36307	37362	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
e4247fff-cd14-433d-81fa-0b04cdd6b518_1_contigs.fa	NODE_20_length_53078_cov_53.150318	37362	38900	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
