#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_10_length_144787_cov_30.975351	128411	129544	cardnewid_2338	1-1134/1134	===============	0/0	100.00	100.00	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_12_length_131095_cov_28.689974	38178	39371	cardnewid_2244	1-1194/1194	===============	0/0	100.00	100.00	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_12_length_131095_cov_28.689974	39394	42543	cardnewid_1033	1-3150/3150	===============	0/0	100.00	100.00	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_12_length_131095_cov_28.689974	127405	128562	cardnewid_2001	1-1158/1158	===============	0/0	100.00	100.00	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_13_length_125804_cov_31.752798	62947	64320	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_14_length_118756_cov_28.741555	106030	106173	cardnewid_2055	535-678/678	...........====	0/0	21.24	89.58	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_14_length_118756_cov_28.741555	110135	110812	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_16_length_113924_cov_28.404051	539	1705	cardnewid_912	1-1167/1167	===============	0/0	100.00	97.77	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_16_length_113924_cov_28.404051	53319	54566	cardnewid_360	1-1248/1248	===============	0/0	100.00	96.15	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_16_length_113924_cov_28.404051	54566	57688	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.97	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_16_length_113924_cov_28.404051	57689	60766	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.90	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_16_length_113924_cov_28.404051	62179	63582	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_16_length_113924_cov_28.404051	63579	64301	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_17_length_111183_cov_27.855066	91829	93577	cardnewid_2113	1-1749/1749	===============	0/0	100.00	100.00	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_198_length_280_cov_2.187192	1	205	cardnewid_9	1-205/861	====...........	0/0	23.81	100.00	cardformatted	000009	cardformatted~~~cardnewid_9~~~000009
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_1_length_282429_cov_27.444296	22532	22864	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_20_length_93073_cov_29.751688	77439	78071	cardnewid_816	1-633/633	===============	0/0	100.00	99.84	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_26_length_58612_cov_32.538789	3642	4874	cardnewid_1119	1-1233/1233	===============	0/0	100.00	100.00	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_2_length_252950_cov_27.791769	93288	94931	cardnewid_2133	1-1644/1644	===============	0/0	100.00	100.00	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
ff1adadb-cda6-4acd-8022-ae9ba343358a_1_contigs.fa	NODE_2_length_252950_cov_27.791769	153386	154354	cardnewid_1968	1-969/969	===============	0/0	100.00	100.00	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
