#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
876ec817-36ed-47a8-ae2c-7ffc70886164_1_contigs.fa	NODE_10_length_150866_cov_38.418877	135150	135782	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
876ec817-36ed-47a8-ae2c-7ffc70886164_1_contigs.fa	NODE_12_length_139401_cov_28.124200	1369	2244	cardnewid_1912	1-876/876	===============	0/0	100.00	100.00	cardformatted	001912	cardformatted~~~cardnewid_1912~~~001912
876ec817-36ed-47a8-ae2c-7ffc70886164_1_contigs.fa	NODE_12_length_139401_cov_28.124200	13179	14927	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.97	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
876ec817-36ed-47a8-ae2c-7ffc70886164_1_contigs.fa	NODE_15_length_127669_cov_31.236237	7814	8491	cardnewid_2055	1-678/678	===============	0/0	100.00	95.43	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
876ec817-36ed-47a8-ae2c-7ffc70886164_1_contigs.fa	NODE_16_length_123242_cov_32.495733	13061	16210	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.05	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
876ec817-36ed-47a8-ae2c-7ffc70886164_1_contigs.fa	NODE_16_length_123242_cov_32.495733	16233	17426	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.25	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
876ec817-36ed-47a8-ae2c-7ffc70886164_1_contigs.fa	NODE_17_length_121146_cov_32.904435	33289	33819	cardnewid_1248	1-531/531	===============	0/0	100.00	99.44	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
876ec817-36ed-47a8-ae2c-7ffc70886164_1_contigs.fa	NODE_17_length_121146_cov_32.904435	33946	35118	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.95	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
876ec817-36ed-47a8-ae2c-7ffc70886164_1_contigs.fa	NODE_17_length_121146_cov_32.904435	35135	36673	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.99	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
876ec817-36ed-47a8-ae2c-7ffc70886164_1_contigs.fa	NODE_18_length_120744_cov_29.440825	83862	85400	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.47	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
876ec817-36ed-47a8-ae2c-7ffc70886164_1_contigs.fa	NODE_18_length_120744_cov_29.440825	85400	86455	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.82	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
