#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_10_length_137071_cov_57.858103	8865	10022	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.88	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_10_length_137071_cov_57.858103	94987	98136	cardnewid_1033	1-3150/3150	===============	0/0	100.00	100.00	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_10_length_137071_cov_57.858103	98159	99352	cardnewid_2244	1-1194/1194	===============	0/0	100.00	100.00	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_12_length_122543_cov_57.646294	109386	109529	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_12_length_122543_cov_57.646294	113721	114398	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_14_length_100398_cov_60.105770	33833	34966	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.27	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_16_length_83509_cov_59.020184	51907	52290	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_19_length_75156_cov_59.210378	30681	32147	cardnewid_37	1-1467/1467	===============	0/0	100.00	100.00	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_19_length_75156_cov_59.210378	32144	34195	cardnewid_1932	1-2052/2052	===============	0/0	100.00	100.00	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_19_length_75156_cov_59.210378	34195	35226	cardnewid_1350	1-1032/1032	===============	0/0	100.00	100.00	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_19_length_75156_cov_59.210378	64966	66609	cardnewid_609	1-1644/1644	===============	0/0	100.00	100.00	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_1_length_329385_cov_60.058963	22187	22717	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_1_length_329385_cov_60.058963	22844	24016	cardnewid_1650	1-1173/1173	===============	0/0	100.00	99.91	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_1_length_329385_cov_60.058963	24033	25571	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_20_length_70072_cov_55.735310	42266	43513	cardnewid_360	1-1248/1248	===============	0/0	100.00	100.00	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_20_length_70072_cov_55.735310	43513	46635	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.78	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_20_length_70072_cov_55.735310	46636	49713	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.84	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_20_length_70072_cov_55.735310	51126	52529	cardnewid_929	1-1404/1404	===============	0/0	100.00	99.93	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
11823b11-27f3-483e-972f-af5374fd534b_1_contigs.fa	NODE_20_length_70072_cov_55.735310	52526	53248	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
