#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
5f6eabac-3cba-4b6c-a6d9-1cf8b54a250c_1_contigs.fa	NODE_12_length_134933_cov_48.684575	18029	19672	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.39	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
5f6eabac-3cba-4b6c-a6d9-1cf8b54a250c_1_contigs.fa	NODE_12_length_134933_cov_48.684575	42329	43360	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.97	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
5f6eabac-3cba-4b6c-a6d9-1cf8b54a250c_1_contigs.fa	NODE_12_length_134933_cov_48.684575	43360	45411	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.73	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
5f6eabac-3cba-4b6c-a6d9-1cf8b54a250c_1_contigs.fa	NODE_12_length_134933_cov_48.684575	45408	46874	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
5f6eabac-3cba-4b6c-a6d9-1cf8b54a250c_1_contigs.fa	NODE_13_length_132834_cov_47.890936	16681	17907	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.19	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
5f6eabac-3cba-4b6c-a6d9-1cf8b54a250c_1_contigs.fa	NODE_13_length_132834_cov_47.890936	26538	27746	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.84	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
5f6eabac-3cba-4b6c-a6d9-1cf8b54a250c_1_contigs.fa	NODE_15_length_126195_cov_47.405699	92486	94024	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.70	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
5f6eabac-3cba-4b6c-a6d9-1cf8b54a250c_1_contigs.fa	NODE_15_length_126195_cov_47.405699	94024	95079	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.72	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
5f6eabac-3cba-4b6c-a6d9-1cf8b54a250c_1_contigs.fa	NODE_15_length_126195_cov_47.405699	95603	96217	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
5f6eabac-3cba-4b6c-a6d9-1cf8b54a250c_1_contigs.fa	NODE_15_length_126195_cov_47.405699	96222	99815	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.44	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
5f6eabac-3cba-4b6c-a6d9-1cf8b54a250c_1_contigs.fa	NODE_16_length_123251_cov_48.449770	60788	62161	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.84	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
5f6eabac-3cba-4b6c-a6d9-1cf8b54a250c_1_contigs.fa	NODE_17_length_119596_cov_47.421891	3608	4021	cardnewid_1170	1-414/414	===============	0/0	100.00	99.03	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
5f6eabac-3cba-4b6c-a6d9-1cf8b54a250c_1_contigs.fa	NODE_18_length_119547_cov_49.063740	8472	9144	cardnewid_2055	1-673/678	===============	0/0	99.26	97.03	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
5f6eabac-3cba-4b6c-a6d9-1cf8b54a250c_1_contigs.fa	NODE_19_length_108548_cov_48.823400	454	1278	cardnewid_80	1-825/825	===============	0/0	100.00	97.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
