#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_10_length_184398_cov_23.164192	38774	39187	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_11_length_182008_cov_22.854044	53963	54635	cardnewid_2055	1-673/678	===============	0/0	99.26	95.54	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_12_length_174422_cov_23.582529	93914	95401	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.19	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_12_length_174422_cov_23.582529	121084	121903	cardnewid_1713	1-820/822	===============	0/0	99.76	98.29	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_14_length_165107_cov_22.425523	99711	100943	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_15_length_158913_cov_23.333073	148380	149042	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_15_length_158913_cov_23.333073	149441	150598	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_15_length_158913_cov_23.333073	150610	153714	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_16_length_147251_cov_23.396259	14931	16064	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.80	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_17_length_142191_cov_23.568354	28813	29145	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_18_length_123751_cov_23.696306	55913	57280	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_19_length_117961_cov_23.272675	61155	61685	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_19_length_117961_cov_23.272675	61812	62984	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_19_length_117961_cov_23.272675	63001	64539	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_1_length_319527_cov_22.344195	258179	258537	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_1_length_319527_cov_22.344195	258529	258853	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_1_length_319527_cov_22.344195	289418	289801	cardnewid_1808	1-384/384	===============	0/0	100.00	98.96	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_20_length_114297_cov_23.147654	45934	47100	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_20_length_114297_cov_23.147654	100196	101443	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.59	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_20_length_114297_cov_23.147654	101443	104565	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.16	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_20_length_114297_cov_23.147654	104566	107643	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.99	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_20_length_114297_cov_23.147654	109056	110459	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_20_length_114297_cov_23.147654	110456	111177	cardnewid_1255	1-722/723	===============	0/0	99.86	97.09	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_22_length_110262_cov_22.804774	30423	31831	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_26_length_66014_cov_23.888393	30583	31815	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.05	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_2_length_310808_cov_22.875333	88877	90625	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
c83e226c-3d7a-491e-a4a1-ba6ae3b536e9_1_contigs.fa	NODE_2_length_310808_cov_22.875333	215272	216498	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
