#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_10_length_122978_cov_78.697854	57502	58032	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_10_length_122978_cov_78.697854	58159	59331	cardnewid_1650	1-1173/1173	===============	0/0	100.00	99.91	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_10_length_122978_cov_78.697854	59348	60886	cardnewid_1738	1-1539/1539	===============	0/0	100.00	100.00	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_11_length_121620_cov_78.548069	58963	60336	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_12_length_119897_cov_77.255467	37294	37770	cardnewid_1625	1-477/477	===============	0/0	100.00	98.32	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_12_length_119897_cov_77.255467	58454	61567	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.33	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_12_length_119897_cov_77.255467	92898	94202	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.70	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_13_length_119118_cov_76.154947	106191	106334	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_13_length_119118_cov_76.154947	110296	110973	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_14_length_113153_cov_77.006597	71723	72136	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_15_length_109892_cov_77.575104	80229	81437	cardnewid_349	1-1209/1209	===============	0/0	100.00	100.00	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_15_length_109892_cov_77.575104	90066	91292	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_1_length_362336_cov_76.662893	25077	25401	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_1_length_362336_cov_76.662893	25393	25751	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_21_length_91077_cov_74.714725	7703	8671	cardnewid_1968	1-969/969	===============	0/0	100.00	99.90	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_23_length_83232_cov_87.861127	74138	75546	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.19	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_25_length_78877_cov_81.075723	47848	48231	cardnewid_1808	1-384/384	===============	0/0	100.00	100.00	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_2_length_286707_cov_79.295824	5393	8497	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.97	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_2_length_286707_cov_79.295824	8509	9666	cardnewid_1353	1-1158/1158	===============	0/0	100.00	99.91	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_2_length_286707_cov_79.295824	10065	10727	cardnewid_486	1-663/663	===============	0/0	100.00	99.85	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_2_length_286707_cov_79.295824	220394	221215	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_2_length_286707_cov_79.295824	243591	245078	cardnewid_776	1-1488/1488	===============	0/0	100.00	100.00	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_30_length_54609_cov_82.697059	31579	35172	cardnewid_1238	1-3594/3594	===============	0/0	100.00	100.00	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_30_length_54609_cov_82.697059	35177	35791	cardnewid_954	1-615/615	===============	0/0	100.00	100.00	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_30_length_54609_cov_82.697059	36315	37370	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.81	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_30_length_54609_cov_82.697059	37370	38908	cardnewid_501	1-1539/1539	===============	0/0	100.00	99.03	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_32_length_42743_cov_86.610064	341	1552	cardnewid_1119	22-1233/1233	===============	0/0	98.30	95.54	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_33_length_42322_cov_88.930714	35273	36430	cardnewid_1790	1-1158/1158	===============	0/0	100.00	100.00	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_33_length_42322_cov_88.930714	36455	39568	cardnewid_107	1-3114/3114	===============	0/0	100.00	99.97	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_33_length_42322_cov_88.930714	39931	40659	cardnewid_2042	1-729/729	===============	0/0	100.00	94.65	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_33_length_42322_cov_88.930714	41027	41851	cardnewid_80	1-825/825	===============	0/0	100.00	100.00	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_40_length_30873_cov_76.347480	7832	8184	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_49_length_10217_cov_68.615976	299	958	cardnewid_716	1-660/660	===============	0/0	100.00	99.85	cardformatted	000716	cardformatted~~~cardnewid_716~~~000716
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_49_length_10217_cov_68.615976	6754	6968	cardnewid_1952	1-215/786	=====..........	0/0	27.35	99.53	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_49_length_10217_cov_68.615976	6982	7455	cardnewid_1073	1-474/474	===============	0/0	100.00	100.00	cardformatted	001073	cardformatted~~~cardnewid_1073~~~001073
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_49_length_10217_cov_68.615976	7586	8374	cardnewid_1330	1-789/789	===============	0/0	100.00	100.00	cardformatted	001330	cardformatted~~~cardnewid_1330~~~001330
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_49_length_10217_cov_68.615976	8921	9760	cardnewid_1001	1-840/840	===============	0/0	100.00	100.00	cardformatted	001001	cardformatted~~~cardnewid_1001~~~001001
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_4_length_250791_cov_76.424157	102304	103536	cardnewid_2329	1-1233/1233	===============	0/0	100.00	98.38	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_4_length_250791_cov_76.424157	219123	220871	cardnewid_2113	1-1749/1749	===============	0/0	100.00	100.00	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_56_length_4539_cov_633.046840	1939	2754	cardnewid_890	1-816/816	===============	0/0	100.00	99.63	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_56_length_4539_cov_633.046840	2815	3618	cardnewid_1722	1-804/804	===============	0/0	100.00	99.75	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_56_length_4539_cov_633.046840	3618	4454	cardnewid_969	1-837/837	===============	0/0	100.00	99.88	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_59_length_3414_cov_96.535511	134	1339	cardnewid_452	1-1206/1206	===============	0/0	100.00	99.75	cardformatted	000452	cardformatted~~~cardnewid_452~~~000452
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_5_length_250296_cov_77.932487	43228	44475	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.00	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_5_length_250296_cov_77.932487	44475	47597	cardnewid_772	1-3123/3123	===============	0/0	100.00	97.66	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_5_length_250296_cov_77.932487	47598	50675	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.41	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_5_length_250296_cov_77.932487	52088	53491	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_5_length_250296_cov_77.932487	53488	54210	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_5_length_250296_cov_77.932487	197715	199358	cardnewid_2133	1-1644/1644	===============	0/0	100.00	99.88	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_61_length_2058_cov_808.651186	601	1461	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_68_length_1192_cov_87.588341	164	977	cardnewid_271	1-814/816	===============	0/0	99.75	99.39	cardformatted	000271	cardformatted~~~cardnewid_271~~~000271
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_6_length_235939_cov_80.542326	124696	125829	cardnewid_2338	1-1134/1134	===============	0/0	100.00	100.00	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
c867b4a8-c8d3-4bf8-9388-32d4e4a80c46_1_contigs.fa	NODE_6_length_235939_cov_80.542326	168051	169694	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.94	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
