#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
5866ad4f-77d3-42ce-8404-0dfb4f16dc3f_1_contigs.fa	NODE_10_length_233145_cov_30.267604	133231	136344	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.59	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
5866ad4f-77d3-42ce-8404-0dfb4f16dc3f_1_contigs.fa	NODE_10_length_233145_cov_30.267604	167578	167660	cardnewid_1960	1-83/1305	=..............	0/0	6.36	96.39	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
5866ad4f-77d3-42ce-8404-0dfb4f16dc3f_1_contigs.fa	NODE_10_length_233145_cov_30.267604	224323	227916	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.30	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
5866ad4f-77d3-42ce-8404-0dfb4f16dc3f_1_contigs.fa	NODE_10_length_233145_cov_30.267604	227921	228535	cardnewid_954	1-615/615	===============	0/0	100.00	98.86	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
5866ad4f-77d3-42ce-8404-0dfb4f16dc3f_1_contigs.fa	NODE_10_length_233145_cov_30.267604	229059	230114	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
5866ad4f-77d3-42ce-8404-0dfb4f16dc3f_1_contigs.fa	NODE_10_length_233145_cov_30.267604	230114	231652	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
5866ad4f-77d3-42ce-8404-0dfb4f16dc3f_1_contigs.fa	NODE_12_length_203250_cov_34.722606	441	1265	cardnewid_80	1-825/825	===============	0/0	100.00	93.70	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
5866ad4f-77d3-42ce-8404-0dfb4f16dc3f_1_contigs.fa	NODE_12_length_203250_cov_34.722606	1634	2362	cardnewid_2042	1-729/729	===============	0/0	100.00	99.73	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
5866ad4f-77d3-42ce-8404-0dfb4f16dc3f_1_contigs.fa	NODE_12_length_203250_cov_34.722606	2725	5838	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.27	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
5866ad4f-77d3-42ce-8404-0dfb4f16dc3f_1_contigs.fa	NODE_12_length_203250_cov_34.722606	5863	7020	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
