#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
67a8477b-14d4-4d6e-b1a8-c26ee15e7fc8_1_contigs.fa	NODE_109_length_1823_cov_48.313684	433	1293	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
67a8477b-14d4-4d6e-b1a8-c26ee15e7fc8_1_contigs.fa	NODE_10_length_147501_cov_43.470982	15003	15635	cardnewid_816	1-633/633	===============	0/0	100.00	99.84	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
67a8477b-14d4-4d6e-b1a8-c26ee15e7fc8_1_contigs.fa	NODE_11_length_144836_cov_44.422005	128460	129593	cardnewid_2338	1-1134/1134	===============	0/0	100.00	100.00	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
67a8477b-14d4-4d6e-b1a8-c26ee15e7fc8_1_contigs.fa	NODE_12_length_138229_cov_45.482078	42668	44041	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
67a8477b-14d4-4d6e-b1a8-c26ee15e7fc8_1_contigs.fa	NODE_13_length_118840_cov_39.274791	7811	8488	cardnewid_2055	1-678/678	===============	0/0	100.00	99.85	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
67a8477b-14d4-4d6e-b1a8-c26ee15e7fc8_1_contigs.fa	NODE_13_length_118840_cov_39.274791	12450	12593	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
67a8477b-14d4-4d6e-b1a8-c26ee15e7fc8_1_contigs.fa	NODE_16_length_98546_cov_38.098173	20869	21837	cardnewid_1968	1-969/969	===============	0/0	100.00	99.90	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
67a8477b-14d4-4d6e-b1a8-c26ee15e7fc8_1_contigs.fa	NODE_16_length_98546_cov_38.098173	80293	81936	cardnewid_2133	1-1644/1644	===============	0/0	100.00	100.00	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
67a8477b-14d4-4d6e-b1a8-c26ee15e7fc8_1_contigs.fa	NODE_18_length_88856_cov_35.780635	65328	65660	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
67a8477b-14d4-4d6e-b1a8-c26ee15e7fc8_1_contigs.fa	NODE_1_length_365183_cov_38.415170	82049	83257	cardnewid_349	1-1209/1209	===============	0/0	100.00	100.00	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
