#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_10_length_219658_cov_46.803899	1	1308	cardnewid_1238	2287-3594/3594	.........======	0/0	36.39	97.94	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_10_length_219658_cov_46.803899	57849	57931	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_10_length_219658_cov_46.803899	89191	92304	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_11_length_174267_cov_45.965842	40949	41621	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_12_length_168557_cov_47.430757	68047	69240	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_12_length_168557_cov_47.430757	69263	72412	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.63	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_12_length_168557_cov_47.430757	157273	158430	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_14_length_132379_cov_49.619235	74156	75529	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_15_length_120109_cov_49.141137	104376	105008	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_17_length_107847_cov_45.340809	17623	18849	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.21	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_17_length_107847_cov_45.340809	27478	28686	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_18_length_83028_cov_48.409941	75623	76780	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_18_length_83028_cov_48.409941	76805	79918	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.30	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_18_length_83028_cov_48.409941	80281	81009	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_18_length_83028_cov_48.409941	81378	82202	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_1_length_380492_cov_47.633400	48957	49487	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_1_length_380492_cov_47.633400	49614	50786	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_1_length_380492_cov_47.633400	50803	52341	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_28_length_29924_cov_51.800449	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.28	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_2_length_354586_cov_45.180808	459	1514	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_2_length_354586_cov_45.180808	1514	3052	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_2_length_354586_cov_45.180808	111657	112625	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_2_length_354586_cov_45.180808	170520	172163	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.99	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
4faaa750-85a7-4b7d-8718-d3bca6491ea7_1_contigs.fa	NODE_2_length_354586_cov_45.180808	313071	313792	cardnewid_1255	1-722/723	===============	0/0	99.86	96.81	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
