#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_10_length_217212_cov_43.223612	136771	137184	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_11_length_174648_cov_43.184962	12524	14272	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.68	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_11_length_174648_cov_43.184962	94671	95903	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.35	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_12_length_130697_cov_43.071046	99913	100245	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_13_length_126057_cov_42.970654	53165	54538	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_18_length_77875_cov_42.159940	16497	19610	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.46	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_18_length_77875_cov_42.159940	50794	52098	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.09	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_19_length_77208_cov_44.019642	25060	26468	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.41	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_1_length_484375_cov_43.333747	202065	203222	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.58	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_1_length_484375_cov_43.333747	288361	291510	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.79	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_1_length_484375_cov_43.333747	291533	292726	cardnewid_2244	1-1194/1194	===============	0/0	100.00	98.91	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_20_length_74310_cov_45.315480	14378	14761	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_22_length_56539_cov_43.171726	28794	30002	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_22_length_56539_cov_43.171726	38632	39858	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.10	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_28_length_40576_cov_45.781279	25916	27082	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.80	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_2_length_397529_cov_43.089757	48463	48993	cardnewid_1248	1-531/531	===============	0/0	100.00	99.81	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_2_length_397529_cov_43.089757	49120	50292	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_2_length_397529_cov_43.089757	50309	51847	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.31	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_31_length_30211_cov_41.517389	22014	22366	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_3_length_379181_cov_43.423026	59165	60397	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.59	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_3_length_379181_cov_43.423026	217875	219008	cardnewid_2338	1-1134/1134	===============	0/0	100.00	96.74	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_3_length_379181_cov_43.423026	261083	262726	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.79	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_3_length_379181_cov_43.423026	291939	292970	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.61	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_3_length_379181_cov_43.423026	292970	295021	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.12	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_3_length_379181_cov_43.423026	295018	296484	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.14	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_41_length_14771_cov_45.184565	8472	9149	cardnewid_2055	1-678/678	===============	0/0	100.00	95.43	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_41_length_14771_cov_45.184565	13341	13483	cardnewid_2055	535-678/678	......../...===	1/1	21.09	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_44_length_7619_cov_59.274065	6540	7400	cardnewid_2060	1-861/861	===============	0/0	100.00	99.88	cardformatted	002060	cardformatted~~~cardnewid_2060~~~002060
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_45_length_7483_cov_57.735215	638	1498	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_45_length_7483_cov_57.735215	1743	2558	cardnewid_890	1-816/816	===============	0/0	100.00	100.00	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_45_length_7483_cov_57.735215	2619	3422	cardnewid_1722	1-804/804	===============	0/0	100.00	99.75	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_45_length_7483_cov_57.735215	3422	4258	cardnewid_969	1-837/837	===============	0/0	100.00	99.88	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_45_length_7483_cov_57.735215	5576	6822	cardnewid_1828	1-1247/1275	===============	0/0	97.80	99.92	cardformatted	001828	cardformatted~~~cardnewid_1828~~~001828
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_4_length_363999_cov_42.849547	31574	35167	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.44	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_4_length_363999_cov_42.849547	35172	35786	cardnewid_954	1-615/615	===============	0/0	100.00	98.86	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
33e90d98-3b1a-4012-9f32-8060c7d0e43c_1_contigs.fa	NODE_4_length_363999_cov_42.849547	36310	37365	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
