#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_10_length_220462_cov_33.860993	8181	9000	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_10_length_220462_cov_33.860993	209929	210591	cardnewid_486	1-663/663	===============	0/0	100.00	97.29	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_10_length_220462_cov_33.860993	210990	212147	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.27	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_10_length_220462_cov_33.860993	212159	215263	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.07	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_11_length_200642_cov_34.476923	15003	15635	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_11_length_200642_cov_34.476923	193562	194719	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.27	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_11_length_200642_cov_34.476923	194744	197857	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.21	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_11_length_200642_cov_34.476923	198220	198948	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_11_length_200642_cov_34.476923	199317	200141	cardnewid_80	1-825/825	===============	0/0	100.00	93.45	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_12_length_137865_cov_34.306514	66472	67845	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_13_length_131494_cov_61.794715	24720	24868	cardnewid_458	1592-1740/1935	............==.	0/0	7.70	75.84	cardformatted	000458	cardformatted~~~cardnewid_458~~~000458
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_15_length_122948_cov_32.753221	2096	2428	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_19_length_94260_cov_33.134409	79539	80696	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.24	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_1_length_431669_cov_32.918835	204368	204781	cardnewid_1170	1-414/414	===============	0/0	100.00	99.03	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_1_length_431669_cov_32.918835	360663	361871	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.43	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_1_length_431669_cov_32.918835	370504	371730	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.61	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_20_length_75641_cov_32.941970	52973	54139	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.49	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_21_length_64148_cov_32.949868	45322	45994	cardnewid_2055	1-673/678	===============	0/0	99.26	95.69	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_22_length_55242_cov_34.649162	22488	24026	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_22_length_55242_cov_34.649162	24043	25215	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.95	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_22_length_55242_cov_34.649162	25342	25872	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
58ef07cd-82b3-4229-9dab-519b6b20da7b_1_contigs.fa	NODE_24_length_42305_cov_33.246945	32579	33772	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
