#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_10_length_153809_cov_26.799443	5369	8473	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.13	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_10_length_153809_cov_26.799443	8485	9642	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.96	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_10_length_153809_cov_26.799443	10041	10703	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_11_length_148089_cov_23.149028	125373	127121	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.31	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_12_length_145568_cov_41.451492	65892	66713	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_12_length_145568_cov_41.451492	89088	90575	cardnewid_776	1-1488/1488	===============	0/0	100.00	99.73	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_16_length_121481_cov_26.844124	15233	16366	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.53	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_17_length_117908_cov_24.703762	12381	12911	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_17_length_117908_cov_24.703762	13038	14210	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.53	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_17_length_117908_cov_24.703762	14227	15765	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_18_length_110826_cov_24.021887	7945	8617	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_1_length_367958_cov_22.078868	28576	28900	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_1_length_367958_cov_22.078868	28892	29250	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.56	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_1_length_367958_cov_22.078868	357742	358074	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_21_length_86357_cov_27.917965	62481	63854	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.62	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_26_length_68364_cov_24.808719	62741	63973	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.76	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_28_length_61009_cov_24.522353	40931	41314	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_2_length_219849_cov_22.353266	120951	121673	cardnewid_1255	1-723/723	===============	0/0	100.00	99.45	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_2_length_219849_cov_22.353266	121670	123073	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.08	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_2_length_219849_cov_22.353266	124486	127563	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.51	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_2_length_219849_cov_22.353266	127564	130686	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.78	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_2_length_219849_cov_22.353266	130686	131933	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.08	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_2_length_219849_cov_22.353266	187458	188624	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.80	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_39_length_35286_cov_22.954216	11627	13270	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.11	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_3_length_204236_cov_22.243697	16681	17907	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.27	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_3_length_204236_cov_22.243697	26538	27746	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.51	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_3_length_204236_cov_22.243697	178824	179237	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_42_length_31015_cov_29.210647	7846	8198	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_4_length_196503_cov_24.190372	113658	114132	cardnewid_1625	3-477/477	===============	0/0	99.58	97.47	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_4_length_196503_cov_24.190372	135369	138482	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.07	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_4_length_196503_cov_24.190372	169600	170904	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.62	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_50_length_21465_cov_158.748878	10980	11840	cardnewid_331	1-861/861	===============	0/0	100.00	99.88	cardformatted	000331	cardformatted~~~cardnewid_331~~~000331
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_50_length_21465_cov_158.748878	12361	13607	cardnewid_1828	1-1247/1275	===============	0/0	97.80	100.00	cardformatted	001828	cardformatted~~~cardnewid_1828~~~001828
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_50_length_21465_cov_158.748878	21026	21284	cardnewid_1125	972-1230/1230	...........====	0/0	21.06	100.00	cardformatted	001125	cardformatted~~~cardnewid_1125~~~001125
a4f4ffe4-d8c8-4596-9de7-5eda62fec790_1_contigs.fa	NODE_58_length_13777_cov_21.312044	7687	9095	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
