#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_10_length_169028_cov_35.688046	599	1459	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_10_length_169028_cov_35.688046	105160	106533	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_11_length_158931_cov_33.877372	94512	95978	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_11_length_158931_cov_33.877372	95975	98026	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.39	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_11_length_158931_cov_33.877372	98026	99057	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.97	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_11_length_158931_cov_33.877372	128457	130100	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.39	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_12_length_142738_cov_28.367066	7843	8515	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_13_length_139198_cov_35.247123	129931	131177	cardnewid_1828	1-1247/1275	===============	0/0	97.80	100.00	cardformatted	001828	cardformatted~~~cardnewid_1828~~~001828
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_14_length_123485_cov_26.709435	21743	22465	cardnewid_1255	1-723/723	===============	0/0	100.00	99.45	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_14_length_123485_cov_26.709435	22462	23865	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.08	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_14_length_123485_cov_26.709435	25278	28355	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.60	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_14_length_123485_cov_26.709435	28356	31478	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.78	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_14_length_123485_cov_26.709435	31478	32725	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_14_length_123485_cov_26.709435	86449	87615	cardnewid_912	1-1167/1167	========/======	6/12	99.49	84.31	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_1_length_728917_cov_31.220909	5604	8708	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.13	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_1_length_728917_cov_31.220909	8720	9877	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.88	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_1_length_728917_cov_31.220909	10276	10938	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_1_length_728917_cov_31.220909	219723	220544	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_1_length_728917_cov_31.220909	242828	244315	cardnewid_776	1-1488/1488	===============	0/0	100.00	99.73	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_1_length_728917_cov_31.220909	647363	648901	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_1_length_728917_cov_31.220909	648918	650090	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.53	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_1_length_728917_cov_31.220909	650217	650747	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_21_length_78630_cov_24.586470	26629	27012	cardnewid_1808	1-384/384	===============	0/0	100.00	99.22	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_22_length_70920_cov_32.764479	48575	49708	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.53	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_2_length_492168_cov_25.637033	56551	56875	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_2_length_492168_cov_25.637033	56867	57225	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.56	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_2_length_492168_cov_25.637033	482915	484323	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_31_length_30866_cov_32.721426	7846	8198	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_39_length_4386_cov_31.006274	9	845	cardnewid_969	1-837/837	===============	0/0	100.00	99.88	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_39_length_4386_cov_31.006274	845	1648	cardnewid_1722	1-804/804	===============	0/0	100.00	99.75	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_39_length_4386_cov_31.006274	1709	2524	cardnewid_890	1-816/816	===============	0/0	100.00	99.63	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_3_length_381362_cov_26.437814	19240	20466	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.27	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_3_length_381362_cov_26.437814	29097	30305	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.51	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_3_length_381362_cov_26.437814	222321	222734	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_4_length_363212_cov_31.593259	299369	300601	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.19	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_5_length_326957_cov_27.970264	31574	35167	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.44	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_5_length_326957_cov_27.970264	35172	35786	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
40ccd7ae-29f4-4e53-806d-067bb349e5b8_1_contigs.fa	NODE_5_length_326957_cov_27.970264	36310	37365	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.72	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
