#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_10_length_174806_cov_22.514150	99976	101208	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.35	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_11_length_173725_cov_22.743769	132321	132993	cardnewid_2055	1-673/678	===============	0/0	99.26	95.99	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_12_length_171047_cov_23.700591	70528	71721	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_12_length_171047_cov_23.700591	71744	74893	cardnewid_1033	1-3150/3150	===============	0/0	100.00	97.78	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_12_length_171047_cov_23.700591	159763	160920	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_13_length_163862_cov_24.355283	130277	131815	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.86	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_13_length_163862_cov_24.355283	131832	133004	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.87	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_13_length_163862_cov_24.355283	133131	133661	cardnewid_1248	1-531/531	===============	0/0	100.00	98.87	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_15_length_136582_cov_24.874107	29210	30853	cardnewid_609	1-1644/1644	===============	0/0	100.00	93.31	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_15_length_136582_cov_24.874107	60069	61100	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.96	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_15_length_136582_cov_24.874107	61100	63151	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.51	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_15_length_136582_cov_24.874107	63148	64614	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.82	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_16_length_129191_cov_26.442957	53665	55038	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.18	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_17_length_124747_cov_23.118256	82342	82755	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_1_length_658823_cov_25.376327	11967	13178	cardnewid_1119	22-1233/1233	===============	0/0	98.30	95.54	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_1_length_658823_cov_25.376327	306011	309115	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.49	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_1_length_658823_cov_25.376327	309127	310284	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_1_length_658823_cov_25.376327	310683	311345	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_1_length_658823_cov_25.376327	510177	510996	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_1_length_658823_cov_25.376327	536781	538268	cardnewid_776	1-1488/1488	===============	0/0	100.00	97.72	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_2_length_562566_cov_22.043505	65585	66993	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.19	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_2_length_562566_cov_22.043505	163360	163692	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_2_length_562566_cov_22.043505	487791	488149	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_2_length_562566_cov_22.043505	488141	488465	cardnewid_2598	6-330/330	===============	0/0	98.48	75.08	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_2_length_562566_cov_22.043505	525044	525427	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_31_length_29943_cov_24.816983	7851	8203	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.84	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_3_length_474989_cov_23.263335	31693	35286	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.30	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_3_length_474989_cov_23.263335	35291	35905	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_3_length_474989_cov_23.263335	36429	37484	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_3_length_474989_cov_23.263335	37484	39022	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_3_length_474989_cov_23.263335	177620	178588	cardnewid_1968	1-969/969	===============	0/0	100.00	97.42	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_3_length_474989_cov_23.263335	236749	238392	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.20	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_3_length_474989_cov_23.263335	390236	390957	cardnewid_1255	1-722/723	===============	0/0	99.86	97.23	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
922a7610-13a4-419f-814d-584550500cea_1_contigs.fa	NODE_3_length_474989_cov_23.263335	390954	392357	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
