#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_10_length_186548_cov_32.483582	24730	24812	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_10_length_186548_cov_32.483582	56072	59185	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_12_length_172465_cov_32.497094	131024	131696	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_13_length_169184_cov_33.327160	10755	11912	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_13_length_169184_cov_33.327160	96773	99922	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.63	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_13_length_169184_cov_33.327160	99945	101138	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_14_length_147847_cov_36.509217	129754	130887	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_15_length_134919_cov_34.994230	56255	56587	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_16_length_132419_cov_38.150761	74177	75550	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_19_length_111875_cov_31.501145	58708	60116	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_1_length_438945_cov_33.217054	24595	25761	cardnewid_912	1-1167/1167	===============	0/0	100.00	82.86	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_1_length_438945_cov_33.217054	84088	85335	cardnewid_360	1-1248/1248	===============	0/0	100.00	96.88	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_1_length_438945_cov_33.217054	85335	88457	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.77	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_1_length_438945_cov_33.217054	88458	91535	cardnewid_1236	1-3078/3078	===============	0/0	100.00	97.08	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_1_length_438945_cov_33.217054	92948	94351	cardnewid_929	1-1404/1404	===============	0/0	100.00	97.65	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_1_length_438945_cov_33.217054	94348	95069	cardnewid_1255	1-722/723	===============	0/0	99.86	98.20	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_1_length_438945_cov_33.217054	230938	232581	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.05	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_1_length_438945_cov_33.217054	290476	291444	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_1_length_438945_cov_33.217054	400044	401582	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_1_length_438945_cov_33.217054	401582	402637	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_1_length_438945_cov_33.217054	403161	403775	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_1_length_438945_cov_33.217054	403780	407373	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.19	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_22_length_95153_cov_31.540441	65320	66528	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_22_length_95153_cov_31.540441	75157	76383	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.21	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_29_length_29924_cov_35.685295	21848	22200	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.28	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_2_length_363277_cov_36.747712	123076	124563	cardnewid_776	1-1488/1488	===============	0/0	100.00	97.98	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_2_length_363277_cov_36.747712	152081	152900	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_2_length_363277_cov_36.747712	352744	353406	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_2_length_363277_cov_36.747712	353805	354962	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_2_length_363277_cov_36.747712	354974	358078	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.46	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_3_length_362175_cov_34.625936	48956	49486	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_3_length_362175_cov_34.625936	49613	50785	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_3_length_362175_cov_34.625936	50802	52340	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_4_length_359920_cov_32.934488	138685	140433	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_4_length_359920_cov_32.934488	218730	219962	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.59	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_5_length_348235_cov_30.542731	271560	271918	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.67	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_5_length_348235_cov_30.542731	271910	272234	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_5_length_348235_cov_30.542731	309887	310270	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
8b14555d-b35e-4931-9e0d-3ccb7e1bc7bd_1_contigs.fa	NODE_6_length_235069_cov_31.519022	126592	127005	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
