#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
25a0d6f0-b01a-4ecb-bc59-447bad88028e_1_contigs.fa	NODE_10_length_166897_cov_50.011497	36409	37566	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
25a0d6f0-b01a-4ecb-bc59-447bad88028e_1_contigs.fa	NODE_10_length_166897_cov_50.011497	124640	127789	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.27	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
25a0d6f0-b01a-4ecb-bc59-447bad88028e_1_contigs.fa	NODE_10_length_166897_cov_50.011497	127812	129005	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.75	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
25a0d6f0-b01a-4ecb-bc59-447bad88028e_1_contigs.fa	NODE_128_length_207_cov_66.530769	106	207	cardnewid_890	715-816/816	.............==	0/0	12.50	99.02	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
25a0d6f0-b01a-4ecb-bc59-447bad88028e_1_contigs.fa	NODE_12_length_147307_cov_55.306065	87986	89452	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
25a0d6f0-b01a-4ecb-bc59-447bad88028e_1_contigs.fa	NODE_12_length_147307_cov_55.306065	89449	91500	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.78	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
25a0d6f0-b01a-4ecb-bc59-447bad88028e_1_contigs.fa	NODE_12_length_147307_cov_55.306065	91500	92531	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.97	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
25a0d6f0-b01a-4ecb-bc59-447bad88028e_1_contigs.fa	NODE_12_length_147307_cov_55.306065	115260	116903	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.21	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
25a0d6f0-b01a-4ecb-bc59-447bad88028e_1_contigs.fa	NODE_13_length_135677_cov_49.166187	7843	8515	cardnewid_2055	1-673/678	===============	0/0	99.26	97.03	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
25a0d6f0-b01a-4ecb-bc59-447bad88028e_1_contigs.fa	NODE_143_length_154_cov_39.584416	86	154	cardnewid_969	769-837/837	.............==	0/0	8.24	98.55	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
