#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
27d1f6fc-76d4-4f88-9fd6-de1143045af7_1_contigs.fa	NODE_10_length_163866_cov_32.636508	59186	59861	cardnewid_2055	1-676/678	===============	0/0	99.71	95.27	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
27d1f6fc-76d4-4f88-9fd6-de1143045af7_1_contigs.fa	NODE_11_length_147328_cov_31.898045	5706	6674	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
27d1f6fc-76d4-4f88-9fd6-de1143045af7_1_contigs.fa	NODE_11_length_147328_cov_31.898045	108428	109966	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.34	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
27d1f6fc-76d4-4f88-9fd6-de1143045af7_1_contigs.fa	NODE_11_length_147328_cov_31.898045	109966	111021	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
27d1f6fc-76d4-4f88-9fd6-de1143045af7_1_contigs.fa	NODE_11_length_147328_cov_31.898045	111545	112159	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
27d1f6fc-76d4-4f88-9fd6-de1143045af7_1_contigs.fa	NODE_11_length_147328_cov_31.898045	112164	115757	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.63	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
27d1f6fc-76d4-4f88-9fd6-de1143045af7_1_contigs.fa	NODE_12_length_144234_cov_37.317189	48496	49629	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.97	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
27d1f6fc-76d4-4f88-9fd6-de1143045af7_1_contigs.fa	NODE_12_length_144234_cov_37.317189	91549	93192	cardnewid_609	1-1644/1644	===============	0/0	100.00	98.11	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
27d1f6fc-76d4-4f88-9fd6-de1143045af7_1_contigs.fa	NODE_12_length_144234_cov_37.317189	115736	116767	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.87	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
27d1f6fc-76d4-4f88-9fd6-de1143045af7_1_contigs.fa	NODE_12_length_144234_cov_37.317189	116767	118818	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.78	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
