#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
d80c2151-3d83-425f-98de-ecab98306efe_1_contigs.fa	NODE_10_length_192950_cov_26.260166	130166	131704	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
d80c2151-3d83-425f-98de-ecab98306efe_1_contigs.fa	NODE_10_length_192950_cov_26.260166	131721	132893	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
d80c2151-3d83-425f-98de-ecab98306efe_1_contigs.fa	NODE_10_length_192950_cov_26.260166	133020	133550	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
d80c2151-3d83-425f-98de-ecab98306efe_1_contigs.fa	NODE_11_length_190962_cov_28.910464	15002	15634	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
d80c2151-3d83-425f-98de-ecab98306efe_1_contigs.fa	NODE_11_length_190962_cov_28.910464	183943	185100	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
d80c2151-3d83-425f-98de-ecab98306efe_1_contigs.fa	NODE_11_length_190962_cov_28.910464	185125	188238	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.30	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
d80c2151-3d83-425f-98de-ecab98306efe_1_contigs.fa	NODE_11_length_190962_cov_28.910464	188601	189329	cardnewid_2042	1-729/729	===============	0/0	100.00	100.00	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
d80c2151-3d83-425f-98de-ecab98306efe_1_contigs.fa	NODE_11_length_190962_cov_28.910464	189698	190522	cardnewid_80	1-825/825	===============	0/0	100.00	93.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
d80c2151-3d83-425f-98de-ecab98306efe_1_contigs.fa	NODE_12_length_186389_cov_25.116707	24734	24816	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
d80c2151-3d83-425f-98de-ecab98306efe_1_contigs.fa	NODE_12_length_186389_cov_25.116707	56050	59163	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
d80c2151-3d83-425f-98de-ecab98306efe_1_contigs.fa	NODE_15_length_165107_cov_23.661971	64165	65397	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
d80c2151-3d83-425f-98de-ecab98306efe_1_contigs.fa	NODE_16_length_158913_cov_28.859515	148380	149042	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
d80c2151-3d83-425f-98de-ecab98306efe_1_contigs.fa	NODE_16_length_158913_cov_28.859515	149441	150598	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
d80c2151-3d83-425f-98de-ecab98306efe_1_contigs.fa	NODE_16_length_158913_cov_28.859515	150610	153714	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
d80c2151-3d83-425f-98de-ecab98306efe_1_contigs.fa	NODE_17_length_156595_cov_30.068516	99316	100683	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
d80c2151-3d83-425f-98de-ecab98306efe_1_contigs.fa	NODE_18_length_136519_cov_22.939425	28813	29145	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
