#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
5c986c71-8641-4a65-84c3-e7dc21a5b71c_1_contigs.fa	NODE_10_length_171588_cov_37.636845	10667	11824	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
5c986c71-8641-4a65-84c3-e7dc21a5b71c_1_contigs.fa	NODE_10_length_171588_cov_37.636845	96696	99845	cardnewid_1033	1-3150/3150	===============	0/0	100.00	97.78	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
5c986c71-8641-4a65-84c3-e7dc21a5b71c_1_contigs.fa	NODE_10_length_171588_cov_37.636845	99868	101061	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
5c986c71-8641-4a65-84c3-e7dc21a5b71c_1_contigs.fa	NODE_12_length_155402_cov_40.015954	139339	140472	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
5c986c71-8641-4a65-84c3-e7dc21a5b71c_1_contigs.fa	NODE_13_length_132415_cov_40.940486	15002	15634	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
5c986c71-8641-4a65-84c3-e7dc21a5b71c_1_contigs.fa	NODE_14_length_129405_cov_42.373995	74361	75734	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.18	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
5c986c71-8641-4a65-84c3-e7dc21a5b71c_1_contigs.fa	NODE_15_length_127865_cov_34.380560	41993	42406	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
5c986c71-8641-4a65-84c3-e7dc21a5b71c_1_contigs.fa	NODE_19_length_87939_cov_68.904248	56118	56978	cardnewid_392	1-861/861	===============	0/0	100.00	99.77	cardformatted	000392	cardformatted~~~cardnewid_392~~~000392
5c986c71-8641-4a65-84c3-e7dc21a5b71c_1_contigs.fa	NODE_1_length_555564_cov_32.970631	36873	37256	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
5c986c71-8641-4a65-84c3-e7dc21a5b71c_1_contigs.fa	NODE_1_length_555564_cov_32.970631	73835	74159	cardnewid_2598	6-330/330	===============	0/0	98.48	75.08	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
5c986c71-8641-4a65-84c3-e7dc21a5b71c_1_contigs.fa	NODE_1_length_555564_cov_32.970631	74151	74509	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
