#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
ba1683bd-bc11-436a-99e4-6ad05db8ede4_1_contigs.fa	NODE_10_length_202976_cov_21.475365	15102	15734	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
ba1683bd-bc11-436a-99e4-6ad05db8ede4_1_contigs.fa	NODE_10_length_202976_cov_21.475365	195571	196728	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
ba1683bd-bc11-436a-99e4-6ad05db8ede4_1_contigs.fa	NODE_10_length_202976_cov_21.475365	196753	199866	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.30	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
ba1683bd-bc11-436a-99e4-6ad05db8ede4_1_contigs.fa	NODE_10_length_202976_cov_21.475365	200229	200957	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
ba1683bd-bc11-436a-99e4-6ad05db8ede4_1_contigs.fa	NODE_10_length_202976_cov_21.475365	201326	202150	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
ba1683bd-bc11-436a-99e4-6ad05db8ede4_1_contigs.fa	NODE_117_length_452_cov_23.082667	1	452	cardnewid_1238	2287-2738/3594	.........===...	0/0	12.58	98.45	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
ba1683bd-bc11-436a-99e4-6ad05db8ede4_1_contigs.fa	NODE_11_length_184634_cov_21.085703	113830	115296	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.55	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
ba1683bd-bc11-436a-99e4-6ad05db8ede4_1_contigs.fa	NODE_11_length_184634_cov_21.085703	115293	117344	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
ba1683bd-bc11-436a-99e4-6ad05db8ede4_1_contigs.fa	NODE_11_length_184634_cov_21.085703	117344	118375	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.74	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
ba1683bd-bc11-436a-99e4-6ad05db8ede4_1_contigs.fa	NODE_11_length_184634_cov_21.085703	147590	149233	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.85	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
