#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
3da3381e-c0a4-4840-b521-f944a37f0c72_1_contigs.fa	NODE_10_length_186683_cov_53.888492	134027	135160	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.24	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
3da3381e-c0a4-4840-b521-f944a37f0c72_1_contigs.fa	NODE_10_length_186683_cov_53.888492	177333	178976	cardnewid_609	1-1644/1644	===============	0/0	100.00	98.78	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
3da3381e-c0a4-4840-b521-f944a37f0c72_1_contigs.fa	NODE_12_length_135824_cov_53.748215	65626	66999	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
3da3381e-c0a4-4840-b521-f944a37f0c72_1_contigs.fa	NODE_13_length_130782_cov_51.062201	57220	57750	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
3da3381e-c0a4-4840-b521-f944a37f0c72_1_contigs.fa	NODE_13_length_130782_cov_51.062201	57877	59049	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.98	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
3da3381e-c0a4-4840-b521-f944a37f0c72_1_contigs.fa	NODE_13_length_130782_cov_51.062201	59066	60604	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.90	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
3da3381e-c0a4-4840-b521-f944a37f0c72_1_contigs.fa	NODE_15_length_119373_cov_54.379124	55671	56917	cardnewid_1828	1-1247/1275	===============	0/0	97.80	99.92	cardformatted	001828	cardformatted~~~cardnewid_1828~~~001828
3da3381e-c0a4-4840-b521-f944a37f0c72_1_contigs.fa	NODE_17_length_116595_cov_53.045152	30554	31720	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.03	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
3da3381e-c0a4-4840-b521-f944a37f0c72_1_contigs.fa	NODE_17_length_116595_cov_53.045152	83250	84497	cardnewid_360	1-1248/1248	===============	0/0	100.00	100.00	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
3da3381e-c0a4-4840-b521-f944a37f0c72_1_contigs.fa	NODE_17_length_116595_cov_53.045152	84497	87619	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.84	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
3da3381e-c0a4-4840-b521-f944a37f0c72_1_contigs.fa	NODE_17_length_116595_cov_53.045152	87620	90697	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.87	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
3da3381e-c0a4-4840-b521-f944a37f0c72_1_contigs.fa	NODE_17_length_116595_cov_53.045152	92110	93513	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
