#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
ffbfc7b4-8bc9-43d3-9a0c-2aed593e7be4_1_contigs.fa	NODE_10_length_190961_cov_54.952966	15002	15634	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
ffbfc7b4-8bc9-43d3-9a0c-2aed593e7be4_1_contigs.fa	NODE_10_length_190961_cov_54.952966	183942	185099	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
ffbfc7b4-8bc9-43d3-9a0c-2aed593e7be4_1_contigs.fa	NODE_10_length_190961_cov_54.952966	185124	188237	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.30	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
ffbfc7b4-8bc9-43d3-9a0c-2aed593e7be4_1_contigs.fa	NODE_10_length_190961_cov_54.952966	188600	189328	cardnewid_2042	1-729/729	===============	0/0	100.00	100.00	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
ffbfc7b4-8bc9-43d3-9a0c-2aed593e7be4_1_contigs.fa	NODE_10_length_190961_cov_54.952966	189697	190521	cardnewid_80	1-825/825	===============	0/0	100.00	93.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
ffbfc7b4-8bc9-43d3-9a0c-2aed593e7be4_1_contigs.fa	NODE_11_length_189129_cov_47.930427	45220	45750	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
ffbfc7b4-8bc9-43d3-9a0c-2aed593e7be4_1_contigs.fa	NODE_11_length_189129_cov_47.930427	45877	47049	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
ffbfc7b4-8bc9-43d3-9a0c-2aed593e7be4_1_contigs.fa	NODE_11_length_189129_cov_47.930427	47066	48604	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
ffbfc7b4-8bc9-43d3-9a0c-2aed593e7be4_1_contigs.fa	NODE_12_length_186390_cov_43.885343	127230	130343	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
ffbfc7b4-8bc9-43d3-9a0c-2aed593e7be4_1_contigs.fa	NODE_12_length_186390_cov_43.885343	161577	161659	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
ffbfc7b4-8bc9-43d3-9a0c-2aed593e7be4_1_contigs.fa	NODE_14_length_165107_cov_42.587324	64165	65397	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
ffbfc7b4-8bc9-43d3-9a0c-2aed593e7be4_1_contigs.fa	NODE_15_length_158812_cov_56.342521	148279	148941	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
ffbfc7b4-8bc9-43d3-9a0c-2aed593e7be4_1_contigs.fa	NODE_15_length_158812_cov_56.342521	149340	150497	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
ffbfc7b4-8bc9-43d3-9a0c-2aed593e7be4_1_contigs.fa	NODE_15_length_158812_cov_56.342521	150509	153613	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
ffbfc7b4-8bc9-43d3-9a0c-2aed593e7be4_1_contigs.fa	NODE_16_length_147809_cov_42.843670	28800	29132	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
ffbfc7b4-8bc9-43d3-9a0c-2aed593e7be4_1_contigs.fa	NODE_17_length_147449_cov_57.075557	131188	132321	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.80	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
ffbfc7b4-8bc9-43d3-9a0c-2aed593e7be4_1_contigs.fa	NODE_18_length_147357_cov_41.132985	1733	2146	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
ffbfc7b4-8bc9-43d3-9a0c-2aed593e7be4_1_contigs.fa	NODE_19_length_124680_cov_43.176874	34593	35314	cardnewid_1255	1-722/723	===============	0/0	99.86	97.09	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
