#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_10_length_189306_cov_42.619604	24719	24801	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_10_length_189306_cov_42.619604	56134	59247	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.55	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_11_length_179022_cov_42.424941	137412	138084	cardnewid_2055	1-673/678	===============	0/0	99.26	95.99	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_12_length_147986_cov_41.786903	100664	101077	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_14_length_132478_cov_56.583425	56949	58322	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_16_length_99873_cov_40.742695	17625	18851	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.29	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_16_length_99873_cov_40.742695	27483	28691	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_1_length_678001_cov_51.672497	496663	497796	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.06	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_1_length_678001_cov_51.672497	538074	539717	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.12	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_1_length_678001_cov_51.672497	568947	569978	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.96	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_1_length_678001_cov_51.672497	569978	572029	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.03	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_1_length_678001_cov_51.672497	572026	573492	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.75	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_20_length_82101_cov_40.427009	13763	14146	cardnewid_1808	1-384/384	===============	0/0	100.00	98.18	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_20_length_82101_cov_40.427009	51738	52062	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_20_length_82101_cov_40.427009	52054	52412	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_21_length_51680_cov_46.299537	109	1647	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.86	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_21_length_51680_cov_46.299537	1664	2836	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_21_length_51680_cov_46.299537	2963	3493	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_25_length_29866_cov_51.753332	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_2_length_473708_cov_37.858934	294640	294972	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
6bce7cb6-2704-4cb7-80c6-0b90faf8bcfc_1_contigs.fa	NODE_2_length_473708_cov_37.858934	405815	407223	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
