#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_11_length_186518_cov_53.893806	86178	87371	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.25	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_11_length_186518_cov_53.893806	87394	90543	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.79	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_11_length_186518_cov_53.893806	175273	176430	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.32	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_12_length_173563_cov_51.755663	41110	41782	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_13_length_129064_cov_57.819137	74147	75520	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_16_length_107524_cov_50.343686	76387	77595	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.35	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_16_length_107524_cov_50.343686	86226	87452	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_1_length_684827_cov_53.377891	169163	172276	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.43	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_1_length_684827_cov_53.377891	203510	203592	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_1_length_684827_cov_53.377891	260355	263948	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.24	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_1_length_684827_cov_53.377891	263953	264567	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_1_length_684827_cov_53.377891	265091	266146	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.82	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_1_length_684827_cov_53.377891	266146	267684	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.73	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_1_length_684827_cov_53.377891	364997	365965	cardnewid_1968	1-969/969	===============	0/0	100.00	97.83	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_1_length_684827_cov_53.377891	424208	425851	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.99	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_1_length_684827_cov_53.377891	594981	595702	cardnewid_1255	1-722/723	===============	0/0	99.86	97.09	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_1_length_684827_cov_53.377891	595699	597102	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.60	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_1_length_684827_cov_53.377891	598515	601592	cardnewid_1236	1-3078/3078	===============	0/0	100.00	92.27	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_1_length_684827_cov_53.377891	601593	604715	cardnewid_772	1-3123/3123	===============	0/0	100.00	95.39	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_1_length_684827_cov_53.377891	604715	605962	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.75	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_1_length_684827_cov_53.377891	662063	663229	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.14	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_22_length_29818_cov_54.849265	7725	8077	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_2_length_631312_cov_59.722083	118265	119752	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.25	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_2_length_631312_cov_59.722083	145536	146355	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_2_length_631312_cov_59.722083	346767	347429	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_2_length_631312_cov_59.722083	347828	348985	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_2_length_631312_cov_59.722083	348997	352101	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.17	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_3_length_584992_cov_49.847173	42396	42779	cardnewid_1808	1-384/384	===============	0/0	100.00	98.70	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_3_length_584992_cov_49.847173	80444	80768	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_3_length_584992_cov_49.847173	80760	81118	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.11	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_3_length_584992_cov_49.847173	420242	420574	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_3_length_584992_cov_49.847173	516942	518350	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_4_length_384686_cov_57.325713	104563	106029	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.68	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_4_length_384686_cov_57.325713	106026	108077	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.73	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_4_length_384686_cov_57.325713	108077	109108	cardnewid_1350	1-1032/1032	===============	0/0	100.00	95.06	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_4_length_384686_cov_57.325713	138323	139966	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.18	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_4_length_384686_cov_57.325713	180243	181376	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.53	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_5_length_332747_cov_51.308312	140093	141841	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.06	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_5_length_332747_cov_51.308312	230255	231487	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.43	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_6_length_263173_cov_49.693849	173205	173618	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_8_length_221008_cov_54.896742	133308	134846	cardnewid_1738	1-1539/1539	===============	0/0	100.00	97.92	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_8_length_221008_cov_54.896742	134863	136035	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.12	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_8_length_221008_cov_54.896742	136162	136692	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_9_length_198270_cov_57.559606	15003	15635	cardnewid_816	1-633/633	===============	0/0	100.00	99.05	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_9_length_198270_cov_57.559606	191251	192408	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_9_length_198270_cov_57.559606	192433	195546	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.33	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_9_length_198270_cov_57.559606	195909	196637	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
d5a8f1c5-e267-434a-9347-eb09966332b0_1_contigs.fa	NODE_9_length_198270_cov_57.559606	197006	197830	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
