#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_10_length_169558_cov_38.121064	54228	55454	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_10_length_169558_cov_38.121064	64085	65293	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_11_length_167848_cov_39.249894	55183	56826	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.26	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_12_length_146510_cov_39.875493	4772	5740	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_12_length_146510_cov_39.875493	107495	109033	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.40	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_12_length_146510_cov_39.875493	109033	110088	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_12_length_146510_cov_39.875493	110612	111226	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_12_length_146510_cov_39.875493	111231	114824	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.63	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_14_length_106757_cov_46.996419	65441	66814	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_16_length_97881_cov_39.853707	19078	19554	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_16_length_97881_cov_39.853707	40259	43372	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.91	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_16_length_97881_cov_39.853707	74994	76298	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.32	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_19_length_79773_cov_36.398176	59395	59778	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_1_length_577733_cov_37.253000	54663	54987	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_1_length_577733_cov_37.253000	54979	55337	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_1_length_577733_cov_37.253000	438847	440255	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_1_length_577733_cov_37.253000	482099	483265	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_1_length_577733_cov_37.253000	535040	536287	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.36	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_1_length_577733_cov_37.253000	536287	539409	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.70	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_1_length_577733_cov_37.253000	539410	542487	cardnewid_1236	1-3078/3078	===============	0/0	100.00	96.49	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_1_length_577733_cov_37.253000	543900	545303	cardnewid_929	1-1404/1404	===============	0/0	100.00	97.65	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_1_length_577733_cov_37.253000	545300	546021	cardnewid_1255	1-722/723	===============	0/0	99.86	98.20	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_28_length_30798_cov_46.327008	22722	23074	cardnewid_2328	2980-3332/3489	......../...===	6/10	9.97	75.98	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_2_length_445308_cov_39.136722	24807	26555	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.80	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_2_length_445308_cov_39.136722	112944	114176	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.03	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
c1ad04bd-b403-4c29-aabe-3ab997316381_1_contigs.fa	NODE_2_length_445308_cov_39.136722	319912	320587	cardnewid_2055	1-676/678	===============	0/0	99.71	95.27	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
