#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
8047e36c-92a5-4193-9416-84e4e551c8f7_1_contigs.fa	NODE_11_length_136751_cov_59.753274	128069	128741	cardnewid_2055	1-673/678	===============	0/0	99.26	97.33	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
8047e36c-92a5-4193-9416-84e4e551c8f7_1_contigs.fa	NODE_12_length_132518_cov_61.362478	2192	3349	cardnewid_2001	1-1158/1158	===============	0/0	100.00	99.31	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
8047e36c-92a5-4193-9416-84e4e551c8f7_1_contigs.fa	NODE_12_length_132518_cov_61.362478	90484	93633	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
8047e36c-92a5-4193-9416-84e4e551c8f7_1_contigs.fa	NODE_12_length_132518_cov_61.362478	93656	94849	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.75	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
8047e36c-92a5-4193-9416-84e4e551c8f7_1_contigs.fa	NODE_13_length_128385_cov_61.716089	122590	123723	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.71	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
8047e36c-92a5-4193-9416-84e4e551c8f7_1_contigs.fa	NODE_16_length_89940_cov_58.537285	60398	61606	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.51	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
8047e36c-92a5-4193-9416-84e4e551c8f7_1_contigs.fa	NODE_16_length_89940_cov_58.537285	70237	71463	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.27	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
8047e36c-92a5-4193-9416-84e4e551c8f7_1_contigs.fa	NODE_19_length_75157_cov_58.740290	47826	49058	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.92	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
8047e36c-92a5-4193-9416-84e4e551c8f7_1_contigs.fa	NODE_1_length_417082_cov_59.032177	19215	20381	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.89	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
8047e36c-92a5-4193-9416-84e4e551c8f7_1_contigs.fa	NODE_1_length_417082_cov_59.032177	75624	76871	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.24	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
