#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
04cb8222-4ac4-4f82-a254-728de1e22332_1_contigs.fa	NODE_10_length_126982_cov_31.722730	16138	17886	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.57	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
04cb8222-4ac4-4f82-a254-728de1e22332_1_contigs.fa	NODE_10_length_126982_cov_31.722730	99655	100887	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.84	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
04cb8222-4ac4-4f82-a254-728de1e22332_1_contigs.fa	NODE_12_length_119336_cov_31.428513	110585	111257	cardnewid_2055	1-673/678	===============	0/0	99.26	97.33	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
04cb8222-4ac4-4f82-a254-728de1e22332_1_contigs.fa	NODE_13_length_115590_cov_33.715088	38120	39763	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.45	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
04cb8222-4ac4-4f82-a254-728de1e22332_1_contigs.fa	NODE_13_length_115590_cov_33.715088	69094	70125	cardnewid_1350	1-1032/1032	===============	0/0	100.00	98.06	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
04cb8222-4ac4-4f82-a254-728de1e22332_1_contigs.fa	NODE_13_length_115590_cov_33.715088	70125	72176	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.39	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
04cb8222-4ac4-4f82-a254-728de1e22332_1_contigs.fa	NODE_13_length_115590_cov_33.715088	72173	73639	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
04cb8222-4ac4-4f82-a254-728de1e22332_1_contigs.fa	NODE_15_length_103283_cov_31.559144	23393	23923	cardnewid_1248	1-531/531	===============	0/0	100.00	99.62	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
04cb8222-4ac4-4f82-a254-728de1e22332_1_contigs.fa	NODE_15_length_103283_cov_31.559144	24050	25222	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.47	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
04cb8222-4ac4-4f82-a254-728de1e22332_1_contigs.fa	NODE_15_length_103283_cov_31.559144	25239	26777	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.90	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
