#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_10_length_185167_cov_35.980264	143574	144246	cardnewid_2055	1-673/678	===============	0/0	99.26	95.84	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_113_length_318_cov_36.394191	1	318	cardnewid_1238	3109-3426/3594	............===	0/0	8.85	97.80	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_116_length_317_cov_38.250000	1	317	cardnewid_1238	2671-2987/3594	...........==..	0/0	8.82	97.79	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_11_length_180223_cov_39.237618	116845	118311	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.68	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_11_length_180223_cov_39.237618	118308	120359	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.08	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_11_length_180223_cov_39.237618	120359	121390	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.86	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_11_length_180223_cov_39.237618	150611	152254	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.12	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_12_length_172498_cov_39.644330	107704	109071	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.61	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_144_length_179_cov_41.421569	1	179	cardnewid_1238	1930-2108/3594	........=......	0/0	4.98	91.06	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_147_length_171_cov_37.063830	1	95	cardnewid_1238	1930-2024/3594	........=......	0/0	2.64	94.74	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_14_length_169156_cov_39.406147	134971	136458	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.39	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_14_length_169156_cov_39.406147	156902	157721	cardnewid_1713	1-820/822	===============	0/0	99.76	98.17	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_16_length_140194_cov_38.829592	124131	125264	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.88	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_18_length_122832_cov_34.652837	120851	121264	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_1_length_650602_cov_34.917531	459	1514	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.35	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_1_length_650602_cov_34.917531	1514	3052	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_1_length_650602_cov_34.917531	102037	103005	cardnewid_1968	1-969/969	===============	0/0	100.00	97.73	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_1_length_650602_cov_34.917531	161233	162876	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.93	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_1_length_650602_cov_34.917531	298336	299057	cardnewid_1255	1-722/723	===============	0/0	99.86	96.68	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_1_length_650602_cov_34.917531	299054	300457	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.60	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_1_length_650602_cov_34.917531	301870	304947	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.96	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
5f256edb-b867-416b-981f-b8896af4b472_1_contigs.fa	NODE_1_length_650602_cov_34.917531	304948	308070	cardnewid_772	1-3123/3123	===============	0/0	100.00	95.90	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
