#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
5567a51f-86c1-4c22-bd5d-ccf7830b0bc4_1_contigs.fa	NODE_101_length_1886_cov_42.934218	85	921	cardnewid_969	1-837/837	===============	0/0	100.00	99.88	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
5567a51f-86c1-4c22-bd5d-ccf7830b0bc4_1_contigs.fa	NODE_101_length_1886_cov_42.934218	921	1724	cardnewid_1722	1-804/804	===============	0/0	100.00	99.75	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
5567a51f-86c1-4c22-bd5d-ccf7830b0bc4_1_contigs.fa	NODE_101_length_1886_cov_42.934218	1785	1886	cardnewid_890	715-816/816	.............==	0/0	12.50	99.02	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
5567a51f-86c1-4c22-bd5d-ccf7830b0bc4_1_contigs.fa	NODE_10_length_137451_cov_37.332792	10801	11473	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
5567a51f-86c1-4c22-bd5d-ccf7830b0bc4_1_contigs.fa	NODE_118_length_1193_cov_60.922939	217	1030	cardnewid_271	1-814/816	===============	0/0	99.75	99.39	cardformatted	000271	cardformatted~~~cardnewid_271~~~000271
5567a51f-86c1-4c22-bd5d-ccf7830b0bc4_1_contigs.fa	NODE_12_length_130989_cov_37.288453	15078	15710	cardnewid_816	1-633/633	===============	0/0	100.00	99.53	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
5567a51f-86c1-4c22-bd5d-ccf7830b0bc4_1_contigs.fa	NODE_13_length_112616_cov_36.311297	74224	74637	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
5567a51f-86c1-4c22-bd5d-ccf7830b0bc4_1_contigs.fa	NODE_14_length_111747_cov_38.131504	34800	36032	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.11	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
5567a51f-86c1-4c22-bd5d-ccf7830b0bc4_1_contigs.fa	NODE_16_length_111451_cov_37.737021	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
5567a51f-86c1-4c22-bd5d-ccf7830b0bc4_1_contigs.fa	NODE_16_length_111451_cov_37.737021	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
