#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
327e778a-1242-4a05-a359-b8d0cd738f8e_1_contigs.fa	NODE_11_length_99795_cov_46.087657	9925	11151	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.76	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
327e778a-1242-4a05-a359-b8d0cd738f8e_1_contigs.fa	NODE_11_length_99795_cov_46.087657	19782	20990	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.59	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
327e778a-1242-4a05-a359-b8d0cd738f8e_1_contigs.fa	NODE_12_length_93710_cov_43.096718	12994	13318	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
327e778a-1242-4a05-a359-b8d0cd738f8e_1_contigs.fa	NODE_12_length_93710_cov_43.096718	13310	13668	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
327e778a-1242-4a05-a359-b8d0cd738f8e_1_contigs.fa	NODE_14_length_83395_cov_48.355337	51340	53088	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.54	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
327e778a-1242-4a05-a359-b8d0cd738f8e_1_contigs.fa	NODE_15_length_82506_cov_57.160854	66872	67504	cardnewid_816	1-633/633	===============	0/0	100.00	99.37	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
327e778a-1242-4a05-a359-b8d0cd738f8e_1_contigs.fa	NODE_17_length_78433_cov_53.540482	51463	52695	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
327e778a-1242-4a05-a359-b8d0cd738f8e_1_contigs.fa	NODE_1_length_273931_cov_53.887298	164937	165758	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
327e778a-1242-4a05-a359-b8d0cd738f8e_1_contigs.fa	NODE_1_length_273931_cov_53.887298	182905	184392	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.72	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
327e778a-1242-4a05-a359-b8d0cd738f8e_1_contigs.fa	NODE_20_length_71369_cov_45.092353	20050	20463	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
