#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
c4965a54-2d1f-422c-ba74-b45c0f725f29_1_contigs.fa	NODE_10_length_181546_cov_25.634329	25313	26446	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.09	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
c4965a54-2d1f-422c-ba74-b45c0f725f29_1_contigs.fa	NODE_11_length_172301_cov_26.410895	15078	15710	cardnewid_816	1-633/633	===============	0/0	100.00	98.89	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
c4965a54-2d1f-422c-ba74-b45c0f725f29_1_contigs.fa	NODE_12_length_168925_cov_25.595009	164876	165535	cardnewid_716	1-660/660	===============	0/0	100.00	99.85	cardformatted	000716	cardformatted~~~cardnewid_716~~~000716
c4965a54-2d1f-422c-ba74-b45c0f725f29_1_contigs.fa	NODE_13_length_163437_cov_25.073812	132962	134500	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
c4965a54-2d1f-422c-ba74-b45c0f725f29_1_contigs.fa	NODE_13_length_163437_cov_25.073812	134517	135689	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.72	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
c4965a54-2d1f-422c-ba74-b45c0f725f29_1_contigs.fa	NODE_13_length_163437_cov_25.073812	135816	136346	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
c4965a54-2d1f-422c-ba74-b45c0f725f29_1_contigs.fa	NODE_14_length_162862_cov_26.313555	8028	9274	cardnewid_1828	1-1247/1275	===============	0/0	97.80	100.00	cardformatted	001828	cardformatted~~~cardnewid_1828~~~001828
c4965a54-2d1f-422c-ba74-b45c0f725f29_1_contigs.fa	NODE_15_length_153577_cov_23.917309	47394	48626	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.92	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
c4965a54-2d1f-422c-ba74-b45c0f725f29_1_contigs.fa	NODE_16_length_148119_cov_25.460025	26569	28212	cardnewid_609	1-1644/1644	===============	0/0	100.00	98.60	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
c4965a54-2d1f-422c-ba74-b45c0f725f29_1_contigs.fa	NODE_16_length_148119_cov_25.460025	51043	52074	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.87	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
