#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_102_length_858_cov_116.293214	33	848	cardnewid_890	1-816/816	===============	0/0	100.00	100.00	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_10_length_179133_cov_31.720562	137523	138195	cardnewid_2055	1-673/678	===============	0/0	99.26	95.99	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_11_length_174890_cov_32.953098	10089	11246	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.50	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_11_length_174890_cov_32.953098	100004	103153	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.76	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_11_length_174890_cov_32.953098	103176	104369	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.16	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_13_length_133893_cov_37.253251	39279	40922	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.12	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_13_length_133893_cov_37.253251	70143	71174	cardnewid_1350	1-1032/1032	===============	0/0	100.00	94.96	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_13_length_133893_cov_37.253251	71174	73225	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.03	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_13_length_133893_cov_37.253251	73222	74688	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.75	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_14_length_132570_cov_39.064237	57041	58414	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_15_length_123444_cov_29.064328	100782	101195	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_17_length_99873_cov_29.728737	71183	72391	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_17_length_99873_cov_29.728737	81023	82249	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.29	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_19_length_52696_cov_29.055113	21113	21496	cardnewid_1808	1-384/384	===============	0/0	100.00	98.18	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_1_length_654428_cov_31.199553	170852	173965	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.55	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_1_length_654428_cov_31.199553	205358	205440	cardnewid_1960	1-83/1305	=..............	0/0	6.36	97.59	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_1_length_654428_cov_31.199553	262202	265795	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.16	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_1_length_654428_cov_31.199553	265800	266414	cardnewid_954	1-615/615	===============	0/0	100.00	98.86	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_1_length_654428_cov_31.199553	266938	267993	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_1_length_654428_cov_31.199553	267993	269531	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.79	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_1_length_654428_cov_31.199553	370037	371005	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_1_length_654428_cov_31.199553	429233	430876	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.81	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_1_length_654428_cov_31.199553	567650	568371	cardnewid_1255	1-722/723	===============	0/0	99.86	96.81	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
7f932369-96ad-44cf-944c-237d5c5697a2_1_contigs.fa	NODE_1_length_654428_cov_31.199553	568368	569771	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.38	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
