#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_10_length_191462_cov_25.164679	146335	146693	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.11	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_10_length_191462_cov_25.164679	146685	147009	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_11_length_156022_cov_27.959184	48463	48993	cardnewid_1248	1-531/531	===============	0/0	100.00	99.81	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_11_length_156022_cov_27.959184	49120	50292	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_11_length_156022_cov_27.959184	50309	51847	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.31	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_126_length_1347_cov_41.997191	322	1182	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_12_length_152133_cov_26.411309	44913	45881	cardnewid_1968	1-969/969	===============	0/0	100.00	98.25	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_12_length_152133_cov_26.411309	144488	146026	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.14	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_12_length_152133_cov_26.411309	146026	147081	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_12_length_152133_cov_26.411309	147605	148219	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_12_length_152133_cov_26.411309	148224	151817	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.44	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_152_length_673_cov_39.656040	442	598	cardnewid_2515	964-1123/1125	......../...===	3/5	13.87	75.16	cardformatted	002515	cardformatted~~~cardnewid_2515~~~002515
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_19_length_95353_cov_25.636372	47295	48527	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.35	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_1_length_327267_cov_29.616315	35991	37223	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.59	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_21_length_82917_cov_34.184597	25150	26523	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_24_length_74044_cov_23.677910	14039	15447	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.41	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_25_length_53599_cov_26.052670	39328	41076	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.68	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_27_length_50759_cov_24.916953	10901	12127	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.10	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_27_length_50759_cov_24.916953	20758	21966	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_28_length_48213_cov_26.215244	43180	43563	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_2_length_288361_cov_31.422125	82678	84144	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.21	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_2_length_288361_cov_31.422125	84141	86192	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.12	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_2_length_288361_cov_31.422125	86192	87223	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.61	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_2_length_288361_cov_31.422125	116436	118079	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.79	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_2_length_288361_cov_31.422125	160140	161273	cardnewid_2338	1-1134/1134	===============	0/0	100.00	96.74	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_35_length_30211_cov_30.861552	7846	8198	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_38_length_25922_cov_29.675527	1938	2753	cardnewid_890	1-816/816	===============	0/0	100.00	99.63	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_38_length_25922_cov_29.675527	2814	3617	cardnewid_1722	1-804/804	===============	0/0	100.00	99.75	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
44858c68-5073-458c-a5d4-d4e59a0913bf_1_contigs.fa	NODE_38_length_25922_cov_29.675527	3617	4453	cardnewid_969	1-837/837	===============	0/0	100.00	99.88	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
