#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_10_length_185184_cov_23.858747	101932	102406	cardnewid_1625	3-477/477	===============	0/0	99.58	97.47	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_10_length_185184_cov_23.858747	123894	127007	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.88	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_10_length_185184_cov_23.858747	158125	159429	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.24	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_12_length_166897_cov_24.055221	36409	37566	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_12_length_166897_cov_24.055221	124640	127789	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.27	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_12_length_166897_cov_24.055221	127812	129005	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.75	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_13_length_158794_cov_23.188121	150280	150952	cardnewid_2055	1-673/678	===============	0/0	99.26	97.03	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_18_length_88088_cov_25.747827	22506	23879	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_19_length_85015_cov_22.619287	2561	2893	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_19_length_85015_cov_22.619287	75762	77170	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_1_length_440955_cov_22.523959	31969	35562	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.55	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_1_length_440955_cov_22.523959	35567	36181	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_1_length_440955_cov_22.523959	36705	37760	cardnewid_568	1-1056/1056	===============	0/0	100.00	98.67	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_1_length_440955_cov_22.523959	37760	39298	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.83	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_1_length_440955_cov_22.523959	140544	141512	cardnewid_1968	1-969/969	===============	0/0	100.00	99.17	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_1_length_440955_cov_22.523959	188530	190173	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.24	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_1_length_440955_cov_22.523959	349005	349727	cardnewid_1255	1-723/723	===============	0/0	100.00	99.45	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_1_length_440955_cov_22.523959	349724	351127	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.72	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_1_length_440955_cov_22.523959	352540	355617	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.15	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_1_length_440955_cov_22.523959	355618	358740	cardnewid_772	1-3123/3123	===============	0/0	100.00	97.95	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
b455a776-5b64-4581-a7f6-b3031cd9fdd8_1_contigs.fa	NODE_1_length_440955_cov_22.523959	358740	359987	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
