#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
819760a0-d141-4ed4-8c64-e2218240e372_1_contigs.fa	NODE_11_length_178200_cov_35.961420	14938	16071	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
819760a0-d141-4ed4-8c64-e2218240e372_1_contigs.fa	NODE_12_length_163629_cov_39.215350	56551	57918	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
819760a0-d141-4ed4-8c64-e2218240e372_1_contigs.fa	NODE_13_length_134593_cov_30.873509	75334	78447	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.52	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
819760a0-d141-4ed4-8c64-e2218240e372_1_contigs.fa	NODE_13_length_134593_cov_30.873509	109781	109863	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
819760a0-d141-4ed4-8c64-e2218240e372_1_contigs.fa	NODE_15_length_101847_cov_33.314700	49685	51223	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.05	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
819760a0-d141-4ed4-8c64-e2218240e372_1_contigs.fa	NODE_15_length_101847_cov_33.314700	51240	52412	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
819760a0-d141-4ed4-8c64-e2218240e372_1_contigs.fa	NODE_15_length_101847_cov_33.314700	52539	53069	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
819760a0-d141-4ed4-8c64-e2218240e372_1_contigs.fa	NODE_1_length_563433_cov_28.679973	66461	67869	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
819760a0-d141-4ed4-8c64-e2218240e372_1_contigs.fa	NODE_1_length_563433_cov_28.679973	190813	191145	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
819760a0-d141-4ed4-8c64-e2218240e372_1_contigs.fa	NODE_1_length_563433_cov_28.679973	521253	521611	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.11	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
819760a0-d141-4ed4-8c64-e2218240e372_1_contigs.fa	NODE_1_length_563433_cov_28.679973	521603	521927	cardnewid_2598	6-330/330	===============	0/0	98.48	75.08	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
