#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
40435a69-3c84-4ea0-8261-56d139ec76a1_1_contigs.fa	NODE_11_length_126730_cov_32.188894	64053	65426	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.62	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
40435a69-3c84-4ea0-8261-56d139ec76a1_1_contigs.fa	NODE_15_length_80422_cov_33.405402	19503	20322	cardnewid_1713	1-820/822	===============	0/0	99.76	98.66	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
40435a69-3c84-4ea0-8261-56d139ec76a1_1_contigs.fa	NODE_15_length_80422_cov_33.405402	42681	44168	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.66	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
40435a69-3c84-4ea0-8261-56d139ec76a1_1_contigs.fa	NODE_18_length_69812_cov_31.264573	37698	39341	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.39	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
40435a69-3c84-4ea0-8261-56d139ec76a1_1_contigs.fa	NODE_18_length_69812_cov_31.264573	62061	63092	cardnewid_1350	1-1032/1032	===============	0/0	100.00	98.06	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
40435a69-3c84-4ea0-8261-56d139ec76a1_1_contigs.fa	NODE_18_length_69812_cov_31.264573	63092	65143	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.73	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
40435a69-3c84-4ea0-8261-56d139ec76a1_1_contigs.fa	NODE_18_length_69812_cov_31.264573	65140	66606	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.16	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
40435a69-3c84-4ea0-8261-56d139ec76a1_1_contigs.fa	NODE_1_length_429021_cov_30.961233	2595	2927	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
40435a69-3c84-4ea0-8261-56d139ec76a1_1_contigs.fa	NODE_1_length_429021_cov_30.961233	49621	51029	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
40435a69-3c84-4ea0-8261-56d139ec76a1_1_contigs.fa	NODE_1_length_429021_cov_30.961233	90587	91753	cardnewid_912	1-1167/1167	========/======	6/12	99.49	84.57	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
40435a69-3c84-4ea0-8261-56d139ec76a1_1_contigs.fa	NODE_1_length_429021_cov_30.961233	142240	143487	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.08	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
40435a69-3c84-4ea0-8261-56d139ec76a1_1_contigs.fa	NODE_1_length_429021_cov_30.961233	143487	146609	cardnewid_772	1-3123/3123	===============	0/0	100.00	98.37	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
40435a69-3c84-4ea0-8261-56d139ec76a1_1_contigs.fa	NODE_1_length_429021_cov_30.961233	146610	149687	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.90	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
40435a69-3c84-4ea0-8261-56d139ec76a1_1_contigs.fa	NODE_1_length_429021_cov_30.961233	151100	152503	cardnewid_929	1-1404/1404	===============	0/0	100.00	99.72	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
40435a69-3c84-4ea0-8261-56d139ec76a1_1_contigs.fa	NODE_1_length_429021_cov_30.961233	152500	153222	cardnewid_1255	1-723/723	===============	0/0	100.00	99.45	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
40435a69-3c84-4ea0-8261-56d139ec76a1_1_contigs.fa	NODE_1_length_429021_cov_30.961233	292917	294560	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.87	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
