#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_10_length_198491_cov_39.170910	27354	28658	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.62	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_10_length_198491_cov_39.170910	59776	62889	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.10	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_10_length_198491_cov_39.170910	84167	84641	cardnewid_1625	3-477/477	===============	0/0	99.58	97.47	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_11_length_182095_cov_39.226099	5474	8578	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_11_length_182095_cov_39.226099	8590	9747	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_11_length_182095_cov_39.226099	10146	10808	cardnewid_486	1-663/663	===============	0/0	100.00	99.25	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_12_length_172230_cov_39.960831	164856	165329	cardnewid_1874	1-474/474	===============	0/0	100.00	99.79	cardformatted	001874	cardformatted~~~cardnewid_1874~~~001874
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_12_length_172230_cov_39.960831	165424	165948	cardnewid_1215	1-525/525	===============	0/0	100.00	100.00	cardformatted	001215	cardformatted~~~cardnewid_1215~~~001215
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_12_length_172230_cov_39.960831	165995	166794	cardnewid_2295	170-972/972	..======/======	1/3	82.30	99.38	cardformatted	002295	cardformatted~~~cardnewid_2295~~~002295
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_14_length_134923_cov_38.723633	18029	19672	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.39	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_14_length_134923_cov_38.723633	42329	43360	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.97	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_14_length_134923_cov_38.723633	43360	45411	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.73	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_14_length_134923_cov_38.723633	45408	46874	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_15_length_134698_cov_39.072715	54724	55254	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_15_length_134698_cov_39.072715	55381	56553	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_15_length_134698_cov_39.072715	56570	58108	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.51	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_16_length_123252_cov_39.655320	61091	62464	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.84	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_17_length_120320_cov_38.925875	15081	15713	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_18_length_119984_cov_40.068586	8472	9144	cardnewid_2055	1-673/678	===============	0/0	99.26	97.03	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_1_length_307660_cov_41.023444	2912	3244	cardnewid_2240	1-333/333	===============	0/0	100.00	99.40	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_1_length_307660_cov_41.023444	84509	85702	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.83	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_1_length_307660_cov_41.023444	85725	88874	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_1_length_307660_cov_41.023444	173733	174890	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_20_length_99744_cov_39.671958	71999	73207	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.84	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_20_length_99744_cov_39.671958	81838	83064	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.19	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_23_length_67217_cov_38.669050	454	1278	cardnewid_80	1-825/825	===============	0/0	100.00	97.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_23_length_67217_cov_38.669050	1646	2374	cardnewid_2042	1-729/729	===============	0/0	100.00	94.38	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_23_length_67217_cov_38.669050	2737	5850	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.55	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_23_length_67217_cov_38.669050	5875	7032	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.74	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_26_length_56150_cov_39.463503	36870	37253	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_2_length_304788_cov_40.096482	118446	120194	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.03	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_2_length_304788_cov_40.096482	201923	203155	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.92	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_34_length_30866_cov_38.571275	22669	23021	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_3_length_262857_cov_40.268369	25997	27229	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.94	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_3_length_262857_cov_40.268369	257142	258275	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_41_length_23484_cov_75.827488	255	1058	cardnewid_1722	1-804/804	===============	0/0	100.00	99.88	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_41_length_23484_cov_75.827488	1058	1894	cardnewid_969	1-837/837	===============	0/0	100.00	99.88	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_4_length_244053_cov_39.245332	196524	196882	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_4_length_244053_cov_39.245332	196874	197198	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_55_length_6720_cov_78.656330	4151	5356	cardnewid_452	1-1206/1206	===============	0/0	100.00	99.83	cardformatted	000452	cardformatted~~~cardnewid_452~~~000452
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_5_length_233860_cov_40.723141	32914	34557	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.87	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_5_length_233860_cov_40.723141	88768	89736	cardnewid_1968	1-969/969	===============	0/0	100.00	99.38	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
42198580-27f6-45ac-b208-4785ab399432_1_contigs.fa	NODE_5_length_233860_cov_40.723141	200150	201688	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.70	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
