#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_10_length_211153_cov_37.481552	48728	49861	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.97	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_10_length_211153_cov_37.481552	91781	93424	cardnewid_609	1-1644/1644	===============	0/0	100.00	98.11	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_10_length_211153_cov_37.481552	116368	117399	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.87	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_10_length_211153_cov_37.481552	117399	119450	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.78	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_10_length_211153_cov_37.481552	119447	120913	cardnewid_37	1-1467/1467	===============	0/0	100.00	96.86	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_12_length_197838_cov_32.971445	89425	90633	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_12_length_197838_cov_32.971445	99264	100490	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_13_length_147328_cov_33.755710	31572	35165	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.63	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_13_length_147328_cov_33.755710	35170	35784	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_13_length_147328_cov_33.755710	36308	37363	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_13_length_147328_cov_33.755710	37363	38901	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.40	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_13_length_147328_cov_33.755710	140655	141623	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_15_length_106757_cov_38.413733	39944	41317	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_18_length_97678_cov_32.916548	21584	22888	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.32	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_18_length_97678_cov_32.916548	54309	57422	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.91	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_18_length_97678_cov_32.916548	78127	78603	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_1_length_483727_cov_32.184259	147014	148422	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_1_length_483727_cov_32.184259	190266	191432	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_1_length_483727_cov_32.184259	242549	243796	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.36	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_1_length_483727_cov_32.184259	243796	246918	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.70	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_1_length_483727_cov_32.184259	246919	249996	cardnewid_1236	1-3078/3078	===============	0/0	100.00	96.49	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_1_length_483727_cov_32.184259	251409	252812	cardnewid_929	1-1404/1404	===============	0/0	100.00	97.65	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_1_length_483727_cov_32.184259	252809	253530	cardnewid_1255	1-722/723	===============	0/0	99.86	98.20	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_1_length_483727_cov_32.184259	426902	428545	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.26	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_21_length_78527_cov_32.042753	59395	59778	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
b3fd3e2f-02f8-479c-9bfd-1c1042c403f9_1_contigs.fa	NODE_23_length_60865_cov_44.607505	21421	22608	cardnewid_1731	1-1188/1188	===============	0/0	100.00	99.92	cardformatted	001731	cardformatted~~~cardnewid_1731~~~001731
