#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
e8b26a0c-703c-46cf-9d06-8a4329ad4279_1_contigs.fa	NODE_104_length_1569_cov_217.411528	98	913	cardnewid_890	1-816/816	===============	0/0	100.00	100.00	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
e8b26a0c-703c-46cf-9d06-8a4329ad4279_1_contigs.fa	NODE_104_length_1569_cov_217.411528	974	1569	cardnewid_1722	1-596/804	============...	0/0	74.13	99.66	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
e8b26a0c-703c-46cf-9d06-8a4329ad4279_1_contigs.fa	NODE_10_length_158807_cov_60.365860	148274	148936	cardnewid_486	1-663/663	===============	0/0	100.00	98.19	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
e8b26a0c-703c-46cf-9d06-8a4329ad4279_1_contigs.fa	NODE_10_length_158807_cov_60.365860	149335	150492	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.27	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
e8b26a0c-703c-46cf-9d06-8a4329ad4279_1_contigs.fa	NODE_10_length_158807_cov_60.365860	150504	153608	cardnewid_1346	1-3105/3105	===============	0/0	100.00	97.04	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
e8b26a0c-703c-46cf-9d06-8a4329ad4279_1_contigs.fa	NODE_113_length_1196_cov_257.420018	232	1092	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
e8b26a0c-703c-46cf-9d06-8a4329ad4279_1_contigs.fa	NODE_11_length_148173_cov_57.141071	68197	69429	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.35	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
e8b26a0c-703c-46cf-9d06-8a4329ad4279_1_contigs.fa	NODE_14_length_120576_cov_58.016224	40158	40571	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
e8b26a0c-703c-46cf-9d06-8a4329ad4279_1_contigs.fa	NODE_18_length_103435_cov_61.619788	37837	39303	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.27	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
e8b26a0c-703c-46cf-9d06-8a4329ad4279_1_contigs.fa	NODE_18_length_103435_cov_61.619788	39300	41351	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.12	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
e8b26a0c-703c-46cf-9d06-8a4329ad4279_1_contigs.fa	NODE_18_length_103435_cov_61.619788	41351	42382	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.61	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
e8b26a0c-703c-46cf-9d06-8a4329ad4279_1_contigs.fa	NODE_18_length_103435_cov_61.619788	71646	73289	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.79	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
e8b26a0c-703c-46cf-9d06-8a4329ad4279_1_contigs.fa	NODE_1_length_465826_cov_60.294884	289958	291190	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.59	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
e8b26a0c-703c-46cf-9d06-8a4329ad4279_1_contigs.fa	NODE_1_length_465826_cov_60.294884	448668	449801	cardnewid_2338	1-1134/1134	===============	0/0	100.00	96.74	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
e8b26a0c-703c-46cf-9d06-8a4329ad4279_1_contigs.fa	NODE_22_length_70603_cov_57.104359	44140	45548	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.41	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
e8b26a0c-703c-46cf-9d06-8a4329ad4279_1_contigs.fa	NODE_24_length_67654_cov_59.069802	51945	52577	cardnewid_816	1-633/633	===============	0/0	100.00	99.68	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
e8b26a0c-703c-46cf-9d06-8a4329ad4279_1_contigs.fa	NODE_25_length_64288_cov_58.383377	30453	30785	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
