#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_10_length_178116_cov_40.260482	97641	99128	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.19	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_10_length_178116_cov_40.260482	124811	125630	cardnewid_1713	1-820/822	===============	0/0	99.76	98.29	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_12_length_166733_cov_36.702519	99711	100943	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_13_length_158913_cov_41.469761	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_13_length_158913_cov_41.469761	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_13_length_158913_cov_41.469761	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_14_length_149754_cov_42.366295	1749	3392	cardnewid_609	1-1644/1644	===============	0/0	100.00	91.42	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_14_length_149754_cov_42.366295	32634	33665	cardnewid_1350	1-1032/1032	===============	0/0	100.00	96.22	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_14_length_149754_cov_42.366295	33665	35716	cardnewid_1932	1-2052/2052	===============	0/0	100.00	97.03	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_14_length_149754_cov_42.366295	35713	37179	cardnewid_37	1-1467/1467	===============	0/0	100.00	97.61	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_15_length_145839_cov_33.708340	23784	24197	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_16_length_136519_cov_32.896014	107375	107707	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_18_length_124022_cov_42.839889	66743	68110	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_1_length_340917_cov_40.079307	304947	306179	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.05	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_20_length_110820_cov_42.385875	15002	15634	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_23_length_99367_cov_34.137637	21092	21813	cardnewid_1255	1-722/723	===============	0/0	99.86	97.09	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_23_length_99367_cov_34.137637	21810	23213	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_23_length_99367_cov_34.137637	24626	27703	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.99	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_23_length_99367_cov_34.137637	27704	30826	cardnewid_772	1-3123/3123	===============	0/0	100.00	96.16	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_23_length_99367_cov_34.137637	30826	32073	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.59	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_23_length_99367_cov_34.137637	85168	86334	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_24_length_89237_cov_34.728140	43666	45074	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_25_length_81240_cov_42.246011	74221	75378	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.53	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_25_length_81240_cov_42.246011	75403	78516	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.30	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_25_length_81240_cov_42.246011	78879	79607	cardnewid_2042	1-729/729	===============	0/0	100.00	100.00	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_25_length_81240_cov_42.246011	79976	80800	cardnewid_80	1-825/825	===============	0/0	100.00	93.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_28_length_44788_cov_36.209277	31571	35164	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.33	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_28_length_44788_cov_36.209277	35169	35783	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_28_length_44788_cov_36.209277	36307	37362	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_28_length_44788_cov_36.209277	37362	38900	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_2_length_339588_cov_38.814227	73188	74381	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.08	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_2_length_339588_cov_38.814227	74404	77553	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.76	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_2_length_339588_cov_38.814227	162303	163460	cardnewid_2001	1-1158/1158	===============	0/0	100.00	97.06	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_32_length_29819_cov_43.881447	21743	22095	cardnewid_2328	2980-3332/3489	......../...===	6/10	9.97	75.98	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_3_length_331835_cov_36.051978	107446	108654	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.35	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_3_length_331835_cov_36.051978	117283	118509	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_3_length_331835_cov_36.051978	243156	244904	cardnewid_2113	1-1749/1749	===============	0/0	100.00	98.00	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_42_length_11232_cov_78.213805	146	1051	cardnewid_1165	1-906/906	===============	0/0	100.00	100.00	cardformatted	001165	cardformatted~~~cardnewid_1165~~~001165
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_42_length_11232_cov_78.213805	6362	7201	cardnewid_1001	1-840/840	===============	0/0	100.00	100.00	cardformatted	001001	cardformatted~~~cardnewid_1001~~~001001
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_42_length_11232_cov_78.213805	7748	8536	cardnewid_1330	1-789/789	===============	0/0	100.00	100.00	cardformatted	001330	cardformatted~~~cardnewid_1330~~~001330
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_42_length_11232_cov_78.213805	8667	9140	cardnewid_1073	1-474/474	===============	0/0	100.00	100.00	cardformatted	001073	cardformatted~~~cardnewid_1073~~~001073
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_42_length_11232_cov_78.213805	9154	9368	cardnewid_1952	1-215/786	=====..........	0/0	27.35	99.53	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_4_length_307361_cov_32.421838	17357	17740	cardnewid_1808	1-384/384	===============	0/0	100.00	98.96	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_4_length_307361_cov_32.421838	48305	48629	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_4_length_307361_cov_32.421838	48621	48979	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
56442dbd-803d-4c4b-9673-db40c26a3650_1_contigs.fa	NODE_5_length_280811_cov_35.629913	118678	120321	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.38	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
