#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
a5710097-8689-45e1-94a4-4af18d6da530_1_contigs.fa	NODE_109_length_1589_cov_27.777116	251	1438	cardnewid_1731	1-1188/1188	===============	0/0	100.00	99.92	cardformatted	001731	cardformatted~~~cardnewid_1731~~~001731
a5710097-8689-45e1-94a4-4af18d6da530_1_contigs.fa	NODE_10_length_136319_cov_28.079241	41019	41432	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
a5710097-8689-45e1-94a4-4af18d6da530_1_contigs.fa	NODE_11_length_125594_cov_37.793717	62947	64320	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.91	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
a5710097-8689-45e1-94a4-4af18d6da530_1_contigs.fa	NODE_12_length_119262_cov_30.098444	106335	106478	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
a5710097-8689-45e1-94a4-4af18d6da530_1_contigs.fa	NODE_12_length_119262_cov_30.098444	110440	111117	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
a5710097-8689-45e1-94a4-4af18d6da530_1_contigs.fa	NODE_14_length_107008_cov_36.746491	54019	55485	cardnewid_37	1-1467/1467	===============	0/0	100.00	100.00	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
a5710097-8689-45e1-94a4-4af18d6da530_1_contigs.fa	NODE_14_length_107008_cov_36.746491	55482	57533	cardnewid_1932	1-2052/2052	===============	0/0	100.00	99.95	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
a5710097-8689-45e1-94a4-4af18d6da530_1_contigs.fa	NODE_14_length_107008_cov_36.746491	57533	58564	cardnewid_1350	1-1032/1032	===============	0/0	100.00	100.00	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
a5710097-8689-45e1-94a4-4af18d6da530_1_contigs.fa	NODE_14_length_107008_cov_36.746491	88134	89777	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.94	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
a5710097-8689-45e1-94a4-4af18d6da530_1_contigs.fa	NODE_17_length_100994_cov_30.755770	17324	17800	cardnewid_1625	1-477/477	===============	0/0	100.00	98.32	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
a5710097-8689-45e1-94a4-4af18d6da530_1_contigs.fa	NODE_17_length_100994_cov_30.755770	38486	41599	cardnewid_1337	1-3114/3114	===============	0/0	100.00	100.00	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
a5710097-8689-45e1-94a4-4af18d6da530_1_contigs.fa	NODE_17_length_100994_cov_30.755770	72998	74302	cardnewid_1960	1-1305/1305	===============	0/0	100.00	100.00	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
a5710097-8689-45e1-94a4-4af18d6da530_1_contigs.fa	NODE_1_length_361835_cov_29.082315	99059	100027	cardnewid_1968	1-969/969	===============	0/0	100.00	98.14	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
a5710097-8689-45e1-94a4-4af18d6da530_1_contigs.fa	NODE_1_length_361835_cov_29.082315	161523	163166	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.51	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
a5710097-8689-45e1-94a4-4af18d6da530_1_contigs.fa	NODE_1_length_361835_cov_29.082315	304506	305228	cardnewid_1255	1-723/723	===============	0/0	100.00	99.45	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
a5710097-8689-45e1-94a4-4af18d6da530_1_contigs.fa	NODE_1_length_361835_cov_29.082315	305225	306628	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
a5710097-8689-45e1-94a4-4af18d6da530_1_contigs.fa	NODE_1_length_361835_cov_29.082315	308041	311118	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.87	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
