#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
67c4fadc-d6b9-4ecf-a7e2-d82667530917_1_contigs.fa	NODE_11_length_147335_cov_43.964070	5706	6674	cardnewid_1968	1-969/969	===============	0/0	100.00	98.04	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
67c4fadc-d6b9-4ecf-a7e2-d82667530917_1_contigs.fa	NODE_11_length_147335_cov_43.964070	108428	109966	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.40	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
67c4fadc-d6b9-4ecf-a7e2-d82667530917_1_contigs.fa	NODE_11_length_147335_cov_43.964070	109966	111021	cardnewid_568	1-1056/1056	===============	0/0	100.00	96.97	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
67c4fadc-d6b9-4ecf-a7e2-d82667530917_1_contigs.fa	NODE_11_length_147335_cov_43.964070	111545	112159	cardnewid_954	1-615/615	===============	0/0	100.00	99.19	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
67c4fadc-d6b9-4ecf-a7e2-d82667530917_1_contigs.fa	NODE_11_length_147335_cov_43.964070	112164	115757	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.63	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
67c4fadc-d6b9-4ecf-a7e2-d82667530917_1_contigs.fa	NODE_12_length_134504_cov_43.916319	28836	29993	cardnewid_2001	1-1158/1158	===============	0/0	100.00	96.63	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
67c4fadc-d6b9-4ecf-a7e2-d82667530917_1_contigs.fa	NODE_15_length_99125_cov_41.943028	28813	30021	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
67c4fadc-d6b9-4ecf-a7e2-d82667530917_1_contigs.fa	NODE_15_length_99125_cov_41.943028	38652	39878	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
67c4fadc-d6b9-4ecf-a7e2-d82667530917_1_contigs.fa	NODE_16_length_97780_cov_41.265314	21584	22888	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.32	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
67c4fadc-d6b9-4ecf-a7e2-d82667530917_1_contigs.fa	NODE_16_length_97780_cov_41.265314	54409	57522	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.91	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
67c4fadc-d6b9-4ecf-a7e2-d82667530917_1_contigs.fa	NODE_16_length_97780_cov_41.265314	78227	78703	cardnewid_1625	1-477/477	===============	0/0	100.00	97.90	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
67c4fadc-d6b9-4ecf-a7e2-d82667530917_1_contigs.fa	NODE_1_length_443650_cov_41.419570	12247	13655	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.05	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
