#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_13_length_135824_cov_35.841418	68826	70199	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_14_length_125753_cov_35.865806	7706	9349	cardnewid_609	1-1644/1644	===============	0/0	100.00	98.72	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_14_length_125753_cov_35.865806	22709	23955	cardnewid_1828	1-1247/1275	===============	0/0	97.80	100.00	cardformatted	001828	cardformatted~~~cardnewid_1828~~~001828
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_14_length_125753_cov_35.865806	62655	63788	cardnewid_2338	1-1134/1134	===============	0/0	100.00	98.15	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_15_length_122260_cov_35.847000	101099	101512	cardnewid_1170	1-414/414	===============	0/0	100.00	100.00	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_17_length_114542_cov_35.731604	17610	17993	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_18_length_110836_cov_35.314548	21846	22170	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_18_length_110836_cov_35.314548	22162	22520	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_1_length_391774_cov_35.241636	175445	176269	cardnewid_80	1-825/825	===============	0/0	100.00	98.42	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_1_length_391774_cov_35.241636	176637	177365	cardnewid_2042	1-729/729	===============	0/0	100.00	94.92	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_1_length_391774_cov_35.241636	177728	180841	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.81	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_1_length_391774_cov_35.241636	180866	182023	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.22	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_1_length_391774_cov_35.241636	376140	376772	cardnewid_816	1-633/633	===============	0/0	100.00	99.37	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_20_length_104021_cov_34.350285	17942	18664	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_20_length_104021_cov_34.350285	18661	20064	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_20_length_104021_cov_34.350285	21477	24554	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.87	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_20_length_104021_cov_34.350285	24555	27677	cardnewid_772	1-3123/3123	===============	0/0	100.00	98.62	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_20_length_104021_cov_34.350285	27677	28924	cardnewid_360	1-1248/1248	===============	0/0	100.00	99.52	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_20_length_104021_cov_34.350285	81946	83112	cardnewid_912	1-1167/1167	========/======	6/12	99.49	84.65	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_21_length_100855_cov_34.484937	24222	25526	cardnewid_1960	1-1305/1305	===============	0/0	100.00	96.48	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_21_length_100855_cov_34.484937	56640	59753	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.23	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_21_length_100855_cov_34.484937	81217	81693	cardnewid_1625	1-477/477	===============	0/0	100.00	97.06	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_25_length_89181_cov_37.275779	28566	30104	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.90	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_25_length_89181_cov_37.275779	30121	31293	cardnewid_1650	1-1173/1173	===============	0/0	100.00	99.06	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
e21ba09e-7c02-4bad-806d-fb7306179797_1_contigs.fa	NODE_25_length_89181_cov_37.275779	31420	31950	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
