#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_10_length_137344_cov_41.400300	128633	129305	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_12_length_114528_cov_41.177936	26104	27336	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.92	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_13_length_111726_cov_41.863241	5200	8297	cardnewid_1346	1-3105/3105	========/======	1/7	99.77	98.84	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_13_length_111726_cov_41.863241	8309	9466	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.96	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_13_length_111726_cov_41.863241	9865	10527	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_14_length_111577_cov_40.594161	18882	20108	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.27	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_14_length_111577_cov_40.594161	28739	29947	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.51	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_19_length_88629_cov_41.020643	51454	52686	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.76	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_1_length_715882_cov_40.973318	101349	102757	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.34	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_1_length_715882_cov_40.973318	128295	129461	cardnewid_912	1-1167/1167	===============	0/0	100.00	98.20	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_1_length_715882_cov_40.973318	186841	188088	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_1_length_715882_cov_40.973318	188088	191210	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.71	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_1_length_715882_cov_40.973318	191211	194288	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.57	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_1_length_715882_cov_40.973318	195701	197104	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.08	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_1_length_715882_cov_40.973318	197101	197823	cardnewid_1255	1-723/723	===============	0/0	100.00	99.45	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_1_length_715882_cov_40.973318	337559	339202	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.11	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_1_length_715882_cov_40.973318	393476	394444	cardnewid_1968	1-969/969	===============	0/0	100.00	99.38	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_1_length_715882_cov_40.973318	495651	497189	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.90	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_1_length_715882_cov_40.973318	497189	498244	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.72	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_1_length_715882_cov_40.973318	498768	499382	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_1_length_715882_cov_40.973318	499387	502980	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.55	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_1_length_715882_cov_40.973318	556499	557803	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.16	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_1_length_715882_cov_40.973318	588921	592034	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.00	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_1_length_715882_cov_40.973318	613519	613993	cardnewid_1625	3-477/477	===============	0/0	99.58	97.47	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_21_length_86560_cov_41.460935	22548	23921	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_22_length_82246_cov_39.456583	30256	30639	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_26_length_62223_cov_41.468558	30688	31218	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_26_length_62223_cov_41.468558	31345	32517	cardnewid_1650	1-1173/1173	===============	0/0	100.00	99.83	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_26_length_62223_cov_41.468558	32534	34072	cardnewid_1738	1-1539/1539	===============	0/0	100.00	100.00	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_28_length_55594_cov_42.330511	49799	50932	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.71	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_2_length_287430_cov_40.810035	185168	185581	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_36_length_30974_cov_43.546461	22777	23129	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_3_length_241467_cov_39.973636	196854	197212	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_3_length_241467_cov_39.973636	197204	197528	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_4_length_224273_cov_41.680953	91735	93222	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.32	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_4_length_224273_cov_41.680953	115581	116400	cardnewid_1713	1-820/822	===============	0/0	99.76	98.90	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
1228cb36-d064-4974-8c85-65e6d2bca049_1_contigs.fa	NODE_6_length_191892_cov_41.539734	526	1350	cardnewid_80	1-825/825	===============	0/0	100.00	97.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
