#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
18a71f63-d35c-41b2-ac5d-e454afe3e21b_1_contigs.fa	NODE_10_length_131737_cov_50.554869	37719	38912	cardnewid_2244	1-1194/1194	===============	0/0	100.00	100.00	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
18a71f63-d35c-41b2-ac5d-e454afe3e21b_1_contigs.fa	NODE_10_length_131737_cov_50.554869	38935	42084	cardnewid_1033	1-3150/3150	===============	0/0	100.00	100.00	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
18a71f63-d35c-41b2-ac5d-e454afe3e21b_1_contigs.fa	NODE_10_length_131737_cov_50.554869	127053	128210	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
18a71f63-d35c-41b2-ac5d-e454afe3e21b_1_contigs.fa	NODE_115_length_2052_cov_58.810633	581	1441	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
18a71f63-d35c-41b2-ac5d-e454afe3e21b_1_contigs.fa	NODE_11_length_119470_cov_49.993718	106313	106456	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
18a71f63-d35c-41b2-ac5d-e454afe3e21b_1_contigs.fa	NODE_11_length_119470_cov_49.993718	110648	111325	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
18a71f63-d35c-41b2-ac5d-e454afe3e21b_1_contigs.fa	NODE_12_length_116365_cov_49.817290	16891	18057	cardnewid_912	1-1167/1167	===============	0/0	100.00	100.00	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
18a71f63-d35c-41b2-ac5d-e454afe3e21b_1_contigs.fa	NODE_12_length_116365_cov_49.817290	74204	75451	cardnewid_360	1-1248/1248	===============	0/0	100.00	97.60	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
18a71f63-d35c-41b2-ac5d-e454afe3e21b_1_contigs.fa	NODE_12_length_116365_cov_49.817290	75451	78573	cardnewid_772	1-3123/3123	===============	0/0	100.00	98.21	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
18a71f63-d35c-41b2-ac5d-e454afe3e21b_1_contigs.fa	NODE_12_length_116365_cov_49.817290	78574	81651	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.84	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
18a71f63-d35c-41b2-ac5d-e454afe3e21b_1_contigs.fa	NODE_12_length_116365_cov_49.817290	83064	84467	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
18a71f63-d35c-41b2-ac5d-e454afe3e21b_1_contigs.fa	NODE_12_length_116365_cov_49.817290	84464	85186	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
18a71f63-d35c-41b2-ac5d-e454afe3e21b_1_contigs.fa	NODE_14_length_112010_cov_50.881384	96376	97008	cardnewid_816	1-633/633	===============	0/0	100.00	99.84	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
18a71f63-d35c-41b2-ac5d-e454afe3e21b_1_contigs.fa	NODE_15_length_104288_cov_51.694447	18704	19930	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
