#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_117_length_1193_cov_52.245520	217	1030	cardnewid_271	1-814/816	===============	0/0	99.75	99.39	cardformatted	000271	cardformatted~~~cardnewid_271~~~000271
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_11_length_134382_cov_34.883176	7945	8617	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_12_length_130989_cov_34.959171	115280	115912	cardnewid_816	1-633/633	===============	0/0	100.00	99.53	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_13_length_112397_cov_34.830333	74005	74418	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_14_length_111747_cov_35.443969	75716	76948	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.11	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_16_length_111451_cov_35.594241	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_16_length_111451_cov_35.594241	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_16_length_111451_cov_35.594241	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_18_length_108984_cov_35.151313	29908	30438	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_18_length_108984_cov_35.151313	30565	31737	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.29	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_18_length_108984_cov_35.151313	31754	33292	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_19_length_103551_cov_34.405058	85667	87415	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.26	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_1_length_333247_cov_34.823574	95484	96452	cardnewid_1968	1-969/969	===============	0/0	100.00	99.28	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_1_length_333247_cov_34.823574	143492	145135	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.48	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_1_length_333247_cov_34.823574	283105	283827	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_1_length_333247_cov_34.823574	283824	285227	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_1_length_333247_cov_34.823574	286640	289717	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.84	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_1_length_333247_cov_34.823574	289718	292840	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.10	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_1_length_333247_cov_34.823574	292840	294087	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_20_length_102861_cov_34.403886	73503	74711	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.43	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_20_length_102861_cov_34.403886	83342	84568	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.19	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_23_length_82250_cov_35.888272	58170	59543	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_28_length_67296_cov_34.772535	26206	27438	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.92	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_29_length_62526_cov_35.942385	55495	56652	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.57	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_29_length_62526_cov_35.942385	56677	59790	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.55	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_29_length_62526_cov_35.942385	60153	60881	cardnewid_2042	1-729/729	===============	0/0	100.00	94.38	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_29_length_62526_cov_35.942385	61249	62073	cardnewid_80	1-825/825	===============	0/0	100.00	97.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_2_length_288130_cov_34.446560	196737	197095	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_2_length_288130_cov_34.446560	197087	197411	cardnewid_2598	6-330/330	===============	0/0	98.48	75.08	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_2_length_288130_cov_34.446560	236087	236470	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_31_length_58947_cov_74.500289	57179	58054	cardnewid_391	1-876/876	===============	0/0	100.00	100.00	cardformatted	000391	cardformatted~~~cardnewid_391~~~000391
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_3_length_236720_cov_35.699438	101917	102393	cardnewid_1625	1-477/477	===============	0/0	100.00	98.11	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_3_length_236720_cov_35.699438	123628	126741	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.88	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_3_length_236720_cov_35.699438	157859	159163	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.16	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_3_length_236720_cov_35.699438	217027	220620	cardnewid_1238	1-3594/3594	===============	0/0	100.00	98.89	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_3_length_236720_cov_35.699438	220625	221239	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_3_length_236720_cov_35.699438	221763	222818	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.72	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_3_length_236720_cov_35.699438	222818	224356	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.83	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_41_length_30865_cov_34.301676	22668	23020	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_4_length_215626_cov_35.558114	87995	89461	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_4_length_215626_cov_35.558114	89458	91509	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.68	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_4_length_215626_cov_35.558114	91509	92540	cardnewid_1350	1-1032/1032	===============	0/0	100.00	98.16	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_4_length_215626_cov_35.558114	115260	116903	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.39	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_4_length_215626_cov_35.558114	159374	160507	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.71	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_5_length_213940_cov_35.231578	30969	32162	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.83	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_5_length_213940_cov_35.231578	32185	35334	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.11	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_5_length_213940_cov_35.231578	122521	123678	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_75_length_4402_cov_38.851098	177	650	cardnewid_1482	1-474/474	===============	0/0	100.00	100.00	cardformatted	001482	cardformatted~~~cardnewid_1482~~~001482
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_75_length_4402_cov_38.851098	667	876	cardnewid_1952	1-210/786	=====..........	0/0	26.72	100.00	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_76_length_4195_cov_61.997572	1554	2800	cardnewid_1828	1-1247/1275	===============	0/0	97.80	100.00	cardformatted	001828	cardformatted~~~cardnewid_1828~~~001828
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_7_length_193898_cov_34.417127	65893	67301	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.34	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_85_length_3291_cov_72.725264	2087	2902	cardnewid_890	1-816/816	===============	0/0	100.00	100.00	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_95_length_2069_cov_45.628012	598	1458	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_99_length_1886_cov_41.012714	1	102	cardnewid_890	715-816/816	.............==	0/0	12.50	99.02	cardformatted	000890	cardformatted~~~cardnewid_890~~~000890
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_99_length_1886_cov_41.012714	163	966	cardnewid_1722	1-804/804	===============	0/0	100.00	99.75	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_99_length_1886_cov_41.012714	966	1802	cardnewid_969	1-837/837	===============	0/0	100.00	99.88	cardformatted	000969	cardformatted~~~cardnewid_969~~~000969
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_9_length_177151_cov_35.331686	44539	46026	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.45	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
6c92bc0d-b448-4603-a071-3d27c6069d6d_1_contigs.fa	NODE_9_length_177151_cov_35.331686	68385	69204	cardnewid_1713	1-820/822	===============	0/0	99.76	98.54	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
