#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
204c442e-7525-443d-b428-359ebc8aff0b_1_contigs.fa	NODE_10_length_216193_cov_31.391933	130371	130784	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
204c442e-7525-443d-b428-359ebc8aff0b_1_contigs.fa	NODE_11_length_197003_cov_38.680459	15003	15635	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
204c442e-7525-443d-b428-359ebc8aff0b_1_contigs.fa	NODE_11_length_197003_cov_38.680459	189424	190581	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
204c442e-7525-443d-b428-359ebc8aff0b_1_contigs.fa	NODE_11_length_197003_cov_38.680459	190606	193719	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.27	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
204c442e-7525-443d-b428-359ebc8aff0b_1_contigs.fa	NODE_11_length_197003_cov_38.680459	194082	194810	cardnewid_2042	1-729/729	===============	0/0	100.00	99.45	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
204c442e-7525-443d-b428-359ebc8aff0b_1_contigs.fa	NODE_11_length_197003_cov_38.680459	195179	196003	cardnewid_80	1-825/825	===============	0/0	100.00	93.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
204c442e-7525-443d-b428-359ebc8aff0b_1_contigs.fa	NODE_12_length_173973_cov_33.237372	75329	78442	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.52	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
204c442e-7525-443d-b428-359ebc8aff0b_1_contigs.fa	NODE_12_length_173973_cov_33.237372	109776	109858	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
204c442e-7525-443d-b428-359ebc8aff0b_1_contigs.fa	NODE_12_length_173973_cov_33.237372	166284	169877	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.08	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
204c442e-7525-443d-b428-359ebc8aff0b_1_contigs.fa	NODE_12_length_173973_cov_33.237372	169882	170496	cardnewid_954	1-615/615	===============	0/0	100.00	98.86	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
204c442e-7525-443d-b428-359ebc8aff0b_1_contigs.fa	NODE_12_length_173973_cov_33.237372	171021	172076	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.54	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
204c442e-7525-443d-b428-359ebc8aff0b_1_contigs.fa	NODE_12_length_173973_cov_33.237372	172076	173614	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
