#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_105_length_438_cov_0.819945	1	438	cardnewid_355	69-506/657	.===========...	0/0	66.67	100.00	cardformatted	000355	cardformatted~~~cardnewid_355~~~000355
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_10_length_180694_cov_40.527885	47147	47677	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_10_length_180694_cov_40.527885	47804	48976	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.95	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_10_length_180694_cov_40.527885	48993	50531	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_110_length_413_cov_89.672619	1	103	cardnewid_9	1-103/861	==.............	0/0	11.96	100.00	cardformatted	000009	cardformatted~~~cardnewid_9~~~000009
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_12_length_166733_cov_36.777440	65791	67023	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_13_length_158912_cov_45.421507	148379	149041	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_13_length_158912_cov_45.421507	149440	150597	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_13_length_158912_cov_45.421507	150609	153713	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.62	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_15_length_119454_cov_47.041055	51404	52771	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_1_length_619793_cov_37.343494	127345	130458	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_1_length_619793_cov_37.343494	161692	161774	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_1_length_619793_cov_37.343494	218317	221910	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.33	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_1_length_619793_cov_37.343494	221915	222529	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_1_length_619793_cov_37.343494	223053	224108	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_1_length_619793_cov_37.343494	224108	225646	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_1_length_619793_cov_37.343494	332691	333659	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_1_length_619793_cov_37.343494	391864	393507	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.38	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_1_length_619793_cov_37.343494	533113	533834	cardnewid_1255	1-722/723	===============	0/0	99.86	97.09	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
e87d74a0-99d7-43fe-bc98-6131b682aa63_1_contigs.fa	NODE_1_length_619793_cov_37.343494	533831	535234	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
