#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_102_length_3510_cov_24.249345	1143	1360	cardnewid_1952	1-218/786	=====..........	0/0	27.74	99.08	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_102_length_3510_cov_24.249345	1371	1844	cardnewid_1929	1-474/474	===============	0/0	100.00	100.00	cardformatted	001929	cardformatted~~~cardnewid_1929~~~001929
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_102_length_3510_cov_24.249345	2415	3254	cardnewid_1001	1-840/840	===============	0/0	100.00	100.00	cardformatted	001001	cardformatted~~~cardnewid_1001~~~001001
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_111_length_1985_cov_49.785639	612	1472	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_129_length_1192_cov_28.977578	216	1029	cardnewid_271	1-814/816	===============	0/0	99.75	99.26	cardformatted	000271	cardformatted~~~cardnewid_271~~~000271
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_13_length_111566_cov_30.516356	63680	64499	cardnewid_1713	1-820/822	===============	0/0	99.76	96.59	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_13_length_111566_cov_30.516356	84835	86322	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.05	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_18_length_102325_cov_26.373083	92313	93721	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.27	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_19_length_100559_cov_31.527378	29298	30671	cardnewid_137	1-1374/1374	===============	0/0	100.00	99.13	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_1_length_315940_cov_27.951767	51702	54851	cardnewid_1033	1-3150/3150	===============	0/0	100.00	98.83	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_1_length_315940_cov_27.951767	54874	56067	cardnewid_2244	1-1194/1194	===============	0/0	100.00	98.91	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_1_length_315940_cov_27.951767	248972	249114	cardnewid_2055	535-678/678	......../...===	1/1	21.09	92.36	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_1_length_315940_cov_27.951767	253307	253984	cardnewid_2055	1-678/678	===============	0/0	100.00	97.49	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_22_length_87922_cov_30.338517	15004	15636	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_23_length_87447_cov_25.470264	24567	24950	cardnewid_1808	1-384/384	===============	0/0	100.00	99.74	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_23_length_87447_cov_25.470264	63118	63442	cardnewid_2598	6-330/330	===============	0/0	98.48	75.69	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_23_length_87447_cov_25.470264	63434	63792	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_24_length_80704_cov_27.114775	54277	55443	cardnewid_912	1-1167/1167	===============	0/0	100.00	96.32	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_27_length_72629_cov_26.310949	798	2024	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.04	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_27_length_72629_cov_26.310949	10655	11863	cardnewid_349	1-1209/1209	===============	0/0	100.00	97.77	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_2_length_227050_cov_30.475083	61662	62795	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.97	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_2_length_227050_cov_30.475083	104712	106355	cardnewid_609	1-1644/1644	===============	0/0	100.00	97.45	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_2_length_227050_cov_30.475083	135550	136581	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.77	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_2_length_227050_cov_30.475083	136581	138632	cardnewid_1932	1-2052/2052	===============	0/0	100.00	96.78	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_2_length_227050_cov_30.475083	138629	140095	cardnewid_37	1-1467/1467	===============	0/0	100.00	96.80	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_33_length_60776_cov_27.499761	27058	28290	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.84	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
c3b60033-338d-4ee0-ad32-c316e2641969_1_contigs.fa	NODE_38_length_55017_cov_27.684365	17820	19358	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
