#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
84be9685-7806-44ee-a897-34167be285bb_1_contigs.fa	NODE_10_length_204260_cov_31.443078	8140	9548	cardnewid_1645	1-1409/1425	========/======	3/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
84be9685-7806-44ee-a897-34167be285bb_1_contigs.fa	NODE_10_length_204260_cov_31.443078	103303	103635	cardnewid_2240	1-333/333	===============	0/0	100.00	92.49	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
84be9685-7806-44ee-a897-34167be285bb_1_contigs.fa	NODE_12_length_170509_cov_30.870054	147905	148263	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
84be9685-7806-44ee-a897-34167be285bb_1_contigs.fa	NODE_12_length_170509_cov_30.870054	148255	148579	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
84be9685-7806-44ee-a897-34167be285bb_1_contigs.fa	NODE_13_length_161954_cov_36.116700	133806	135344	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.25	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
84be9685-7806-44ee-a897-34167be285bb_1_contigs.fa	NODE_13_length_161954_cov_36.116700	135361	136533	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
84be9685-7806-44ee-a897-34167be285bb_1_contigs.fa	NODE_13_length_161954_cov_36.116700	136660	137190	cardnewid_1248	1-531/531	===============	0/0	100.00	99.44	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
84be9685-7806-44ee-a897-34167be285bb_1_contigs.fa	NODE_14_length_139605_cov_39.988153	39944	41317	cardnewid_137	1-1374/1374	===============	0/0	100.00	97.82	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
84be9685-7806-44ee-a897-34167be285bb_1_contigs.fa	NODE_15_length_137171_cov_32.627774	97349	98575	cardnewid_562	1-1227/1227	===============	0/0	100.00	97.96	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
84be9685-7806-44ee-a897-34167be285bb_1_contigs.fa	NODE_15_length_137171_cov_32.627774	107206	108414	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.18	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
