#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
e36cc7ef-aeca-423c-b848-bdf4f819b4d2_1_contigs.fa	NODE_10_length_202946_cov_31.982536	15102	15734	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
e36cc7ef-aeca-423c-b848-bdf4f819b4d2_1_contigs.fa	NODE_10_length_202946_cov_31.982536	195571	196728	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.62	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
e36cc7ef-aeca-423c-b848-bdf4f819b4d2_1_contigs.fa	NODE_10_length_202946_cov_31.982536	196753	199866	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.33	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
e36cc7ef-aeca-423c-b848-bdf4f819b4d2_1_contigs.fa	NODE_10_length_202946_cov_31.982536	200229	200957	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
e36cc7ef-aeca-423c-b848-bdf4f819b4d2_1_contigs.fa	NODE_10_length_202946_cov_31.982536	201326	202150	cardnewid_80	1-825/825	===============	0/0	100.00	93.82	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
e36cc7ef-aeca-423c-b848-bdf4f819b4d2_1_contigs.fa	NODE_11_length_195571_cov_29.792991	48956	49486	cardnewid_1248	1-531/531	===============	0/0	100.00	98.68	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
e36cc7ef-aeca-423c-b848-bdf4f819b4d2_1_contigs.fa	NODE_11_length_195571_cov_29.792991	49613	50785	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
e36cc7ef-aeca-423c-b848-bdf4f819b4d2_1_contigs.fa	NODE_11_length_195571_cov_29.792991	50802	52340	cardnewid_1738	1-1539/1539	===============	0/0	100.00	96.95	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
e36cc7ef-aeca-423c-b848-bdf4f819b4d2_1_contigs.fa	NODE_13_length_180418_cov_25.594679	53236	53568	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
e36cc7ef-aeca-423c-b848-bdf4f819b4d2_1_contigs.fa	NODE_14_length_132398_cov_33.026050	56870	58243	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
e36cc7ef-aeca-423c-b848-bdf4f819b4d2_1_contigs.fa	NODE_18_length_105476_cov_27.137677	17940	19166	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.21	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
e36cc7ef-aeca-423c-b848-bdf4f819b4d2_1_contigs.fa	NODE_18_length_105476_cov_27.137677	27796	29004	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.26	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
e36cc7ef-aeca-423c-b848-bdf4f819b4d2_1_contigs.fa	NODE_19_length_104852_cov_27.106581	58879	60287	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.19	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
e36cc7ef-aeca-423c-b848-bdf4f819b4d2_1_contigs.fa	NODE_1_length_588824_cov_28.305948	30535	31782	cardnewid_360	1-1248/1248	===============	0/0	100.00	95.11	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
