#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_10_length_148419_cov_47.883384	137886	138548	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_10_length_148419_cov_47.883384	138947	140104	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_10_length_148419_cov_47.883384	140116	143220	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.00	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_11_length_137155_cov_47.765586	128444	129116	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_12_length_132827_cov_48.041808	129007	130545	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.81	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_12_length_132827_cov_48.041808	130562	131734	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.21	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_12_length_132827_cov_48.041808	131861	132391	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_15_length_120030_cov_49.059372	25181	26668	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.39	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_15_length_120030_cov_49.059372	49027	49846	cardnewid_1713	1-820/822	===============	0/0	99.76	98.66	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_16_length_116742_cov_48.443175	526	1350	cardnewid_80	1-825/825	===============	0/0	100.00	97.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_16_length_116742_cov_48.443175	1718	2446	cardnewid_2042	1-729/729	===============	0/0	100.00	94.38	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_16_length_116742_cov_48.443175	2809	5922	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.52	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_16_length_116742_cov_48.443175	5947	7104	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.74	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_17_length_105174_cov_49.701923	2514	2846	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_17_length_105174_cov_49.701923	49619	51027	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.41	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_17_length_105174_cov_49.701923	102024	103186	cardnewid_912	1-1163/1167	========/======	5/6	99.40	75.56	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_1_length_318293_cov_48.410652	88080	89546	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_1_length_318293_cov_48.410652	89543	91594	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.44	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_1_length_318293_cov_48.410652	91594	92625	cardnewid_1350	1-1032/1032	===============	0/0	100.00	98.16	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_1_length_318293_cov_48.410652	115326	116969	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.33	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_1_length_318293_cov_48.410652	159183	160316	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.62	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_22_length_76084_cov_51.157472	24098	24481	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_25_length_70032_cov_46.893474	54323	54955	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_26_length_68847_cov_49.766046	29907	31445	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.31	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_26_length_68847_cov_49.766046	31445	32500	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.72	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_26_length_68847_cov_49.766046	33024	33638	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_26_length_68847_cov_49.766046	33643	37236	cardnewid_1238	1-3594/3594	===============	0/0	100.00	98.89	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_2_length_301949_cov_48.599493	121315	121728	cardnewid_1170	1-414/414	===============	0/0	100.00	99.03	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_2_length_301949_cov_48.599493	272224	273432	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.51	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_2_length_301949_cov_48.599493	282063	283289	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.19	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_3_length_274734_cov_47.945649	2953	4200	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.64	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_3_length_274734_cov_47.945649	4200	7322	cardnewid_772	1-3123/3123	===============	0/0	100.00	98.56	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_3_length_274734_cov_47.945649	7323	10400	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.84	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
285dfed9-bf17-4549-9847-be6a736f99c3_1_contigs.fa	NODE_3_length_274734_cov_47.945649	11813	13216	cardnewid_929	1-1404/1404	===============	0/0	100.00	99.93	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
