#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
de724a92-7521-4b76-9307-8bf969dc6196_1_contigs.fa	NODE_10_length_190987_cov_55.382552	443	1267	cardnewid_80	1-825/825	===============	0/0	100.00	93.70	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
de724a92-7521-4b76-9307-8bf969dc6196_1_contigs.fa	NODE_10_length_190987_cov_55.382552	1636	2364	cardnewid_2042	1-729/729	===============	0/0	100.00	99.86	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
de724a92-7521-4b76-9307-8bf969dc6196_1_contigs.fa	NODE_10_length_190987_cov_55.382552	2727	5840	cardnewid_107	1-3114/3114	===============	0/0	100.00	97.08	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
de724a92-7521-4b76-9307-8bf969dc6196_1_contigs.fa	NODE_10_length_190987_cov_55.382552	5865	7022	cardnewid_1790	1-1158/1158	===============	0/0	100.00	98.27	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
de724a92-7521-4b76-9307-8bf969dc6196_1_contigs.fa	NODE_10_length_190987_cov_55.382552	175354	175986	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
de724a92-7521-4b76-9307-8bf969dc6196_1_contigs.fa	NODE_11_length_190671_cov_54.466788	46903	47433	cardnewid_1248	1-531/531	===============	0/0	100.00	98.49	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
de724a92-7521-4b76-9307-8bf969dc6196_1_contigs.fa	NODE_11_length_190671_cov_54.466788	47560	48732	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.04	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
de724a92-7521-4b76-9307-8bf969dc6196_1_contigs.fa	NODE_11_length_190671_cov_54.466788	48749	50287	cardnewid_1738	1-1539/1539	===============	0/0	100.00	98.44	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
de724a92-7521-4b76-9307-8bf969dc6196_1_contigs.fa	NODE_12_length_186386_cov_52.071811	24731	24813	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
de724a92-7521-4b76-9307-8bf969dc6196_1_contigs.fa	NODE_12_length_186386_cov_52.071811	56047	59160	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
de724a92-7521-4b76-9307-8bf969dc6196_1_contigs.fa	NODE_14_length_137544_cov_58.060145	69700	71073	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.47	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
de724a92-7521-4b76-9307-8bf969dc6196_1_contigs.fa	NODE_18_length_55597_cov_48.674081	11128	11460	cardnewid_2240	1-333/333	===============	0/0	100.00	98.80	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
