#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_10_length_186389_cov_55.939558	127227	130340	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_10_length_186389_cov_55.939558	161574	161656	cardnewid_1960	1-83/1305	=..............	0/0	6.36	95.18	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_12_length_165107_cov_54.288638	99711	100943	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_13_length_160310_cov_59.844377	144247	145380	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.80	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_14_length_158832_cov_59.666782	148299	148961	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_14_length_158832_cov_59.666782	149360	150517	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_14_length_158832_cov_59.666782	150529	153633	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_15_length_152533_cov_58.562411	52487	53306	cardnewid_1713	1-820/822	===============	0/0	99.76	98.29	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_15_length_152533_cov_58.562411	78989	80476	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.19	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_16_length_144407_cov_55.230333	89767	90439	cardnewid_2055	1-673/678	===============	0/0	99.26	95.54	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_17_length_136540_cov_51.991866	28834	29166	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_18_length_123751_cov_60.831395	66472	67839	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_1_length_433328_cov_54.318381	31786	35379	cardnewid_1238	1-3594/3594	===============	0/0	100.00	96.33	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_1_length_433328_cov_54.318381	35384	35998	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_1_length_433328_cov_54.318381	36522	37577	cardnewid_568	1-1056/1056	===============	0/0	100.00	97.73	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_1_length_433328_cov_54.318381	37577	39115	cardnewid_501	1-1539/1539	===============	0/0	100.00	97.66	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_1_length_433328_cov_54.318381	146160	147128	cardnewid_1968	1-969/969	===============	0/0	100.00	97.63	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_1_length_433328_cov_54.318381	205333	206976	cardnewid_2133	1-1644/1644	===============	0/0	100.00	97.38	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_1_length_433328_cov_54.318381	346582	347303	cardnewid_1255	1-722/723	===============	0/0	99.86	97.09	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
bfe47c8d-5400-42b0-9fd2-93ff698a367f_1_contigs.fa	NODE_1_length_433328_cov_54.318381	347300	348703	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
