#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
47c00d46-6168-4d6b-a83f-9c749b33311a_1_contigs.fa	NODE_10_length_91528_cov_24.121037	53299	53773	cardnewid_1625	3-477/477	===============	0/0	99.58	97.05	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
47c00d46-6168-4d6b-a83f-9c749b33311a_1_contigs.fa	NODE_10_length_91528_cov_24.121037	74480	77593	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.65	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
47c00d46-6168-4d6b-a83f-9c749b33311a_1_contigs.fa	NODE_11_length_90685_cov_21.548042	17242	18408	cardnewid_912	1-1167/1167	===============	0/0	100.00	98.03	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
47c00d46-6168-4d6b-a83f-9c749b33311a_1_contigs.fa	NODE_11_length_90685_cov_21.548042	70909	72156	cardnewid_360	1-1248/1248	===============	0/0	100.00	96.96	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
47c00d46-6168-4d6b-a83f-9c749b33311a_1_contigs.fa	NODE_11_length_90685_cov_21.548042	72156	75278	cardnewid_772	1-3123/3123	===============	0/0	100.00	97.25	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
47c00d46-6168-4d6b-a83f-9c749b33311a_1_contigs.fa	NODE_11_length_90685_cov_21.548042	75279	78356	cardnewid_1236	1-3078/3078	===============	0/0	100.00	96.10	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
47c00d46-6168-4d6b-a83f-9c749b33311a_1_contigs.fa	NODE_11_length_90685_cov_21.548042	79769	81172	cardnewid_929	1-1404/1404	===============	0/0	100.00	92.24	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
47c00d46-6168-4d6b-a83f-9c749b33311a_1_contigs.fa	NODE_11_length_90685_cov_21.548042	81169	81891	cardnewid_1255	1-723/723	===============	0/0	100.00	96.27	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
47c00d46-6168-4d6b-a83f-9c749b33311a_1_contigs.fa	NODE_123_length_5607_cov_27.317179	5200	5533	cardnewid_1346	2772-3105/3105	.............==	0/0	10.76	97.31	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
47c00d46-6168-4d6b-a83f-9c749b33311a_1_contigs.fa	NODE_135_length_4430_cov_26.785206	72	2853	cardnewid_1346	1-2782/3105	==============.	0/0	89.60	98.38	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
