#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
c50a013d-5ff2-48ca-8d49-c3fc77af8cbc_1_contigs.fa	NODE_11_length_147601_cov_50.037709	131967	132599	cardnewid_816	1-633/633	===============	0/0	100.00	99.84	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
c50a013d-5ff2-48ca-8d49-c3fc77af8cbc_1_contigs.fa	NODE_12_length_139458_cov_47.914178	4753	6161	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.19	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
c50a013d-5ff2-48ca-8d49-c3fc77af8cbc_1_contigs.fa	NODE_12_length_139458_cov_47.914178	39019	40185	cardnewid_912	1-1167/1167	===============	0/0	100.00	98.29	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
c50a013d-5ff2-48ca-8d49-c3fc77af8cbc_1_contigs.fa	NODE_12_length_139458_cov_47.914178	92451	93698	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.08	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
c50a013d-5ff2-48ca-8d49-c3fc77af8cbc_1_contigs.fa	NODE_12_length_139458_cov_47.914178	93698	96820	cardnewid_772	1-3123/3123	===============	0/0	100.00	97.98	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
c50a013d-5ff2-48ca-8d49-c3fc77af8cbc_1_contigs.fa	NODE_12_length_139458_cov_47.914178	96821	99898	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.80	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
c50a013d-5ff2-48ca-8d49-c3fc77af8cbc_1_contigs.fa	NODE_12_length_139458_cov_47.914178	101311	102714	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
c50a013d-5ff2-48ca-8d49-c3fc77af8cbc_1_contigs.fa	NODE_12_length_139458_cov_47.914178	102711	103433	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
c50a013d-5ff2-48ca-8d49-c3fc77af8cbc_1_contigs.fa	NODE_13_length_133148_cov_50.105004	91677	93050	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.18	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
c50a013d-5ff2-48ca-8d49-c3fc77af8cbc_1_contigs.fa	NODE_141_length_152_cov_74.800000	1	152	cardnewid_1722	453-604/804	........====...	0/0	18.91	100.00	cardformatted	001722	cardformatted~~~cardnewid_1722~~~001722
c50a013d-5ff2-48ca-8d49-c3fc77af8cbc_1_contigs.fa	NODE_14_length_131645_cov_49.952146	38568	39761	cardnewid_2244	1-1194/1194	===============	0/0	100.00	100.00	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
