#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_11_length_125604_cov_40.859480	61369	62742	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.98	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_13_length_119461_cov_40.389298	106534	106677	cardnewid_2055	535-678/678	...........====	0/0	21.24	90.28	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_13_length_119461_cov_40.389298	110639	111316	cardnewid_2055	1-678/678	===============	0/0	100.00	100.00	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_15_length_102144_cov_39.213301	18515	18991	cardnewid_1625	1-477/477	===============	0/0	100.00	98.32	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_15_length_102144_cov_39.213301	39677	42790	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.97	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_15_length_102144_cov_39.213301	74189	75493	cardnewid_1960	1-1305/1305	===============	0/0	100.00	99.92	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_1_length_690043_cov_40.519072	338767	339125	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.83	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_1_length_690043_cov_40.519072	339117	339441	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_1_length_690043_cov_40.519072	453918	455150	cardnewid_2329	1-1233/1233	===============	0/0	100.00	98.38	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_1_length_690043_cov_40.519072	563175	564923	cardnewid_2113	1-1749/1749	===============	0/0	100.00	100.00	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_22_length_55557_cov_40.636752	5200	8304	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.97	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_22_length_55557_cov_40.636752	8316	9473	cardnewid_1353	1-1158/1158	===============	0/0	100.00	100.00	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_22_length_55557_cov_40.636752	9872	10534	cardnewid_486	1-663/663	===============	0/0	100.00	100.00	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_24_length_42436_cov_44.354210	35387	36544	cardnewid_1790	1-1158/1158	===============	0/0	100.00	100.00	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_24_length_42436_cov_44.354210	36569	39682	cardnewid_107	1-3114/3114	===============	0/0	100.00	99.94	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_24_length_42436_cov_44.354210	40045	40773	cardnewid_2042	1-729/729	===============	0/0	100.00	94.65	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_24_length_42436_cov_44.354210	41141	41965	cardnewid_80	1-825/825	===============	0/0	100.00	100.00	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_29_length_30887_cov_40.134210	7846	8198	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_2_length_490436_cov_40.306792	31577	35170	cardnewid_1238	1-3594/3594	===============	0/0	100.00	100.00	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_2_length_490436_cov_40.306792	35175	35789	cardnewid_954	1-615/615	===============	0/0	100.00	100.00	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_2_length_490436_cov_40.306792	36313	37368	cardnewid_568	1-1056/1056	===============	0/0	100.00	100.00	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_2_length_490436_cov_40.306792	37368	38906	cardnewid_501	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_2_length_490436_cov_40.306792	149055	150023	cardnewid_1968	1-969/969	===============	0/0	100.00	100.00	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_2_length_490436_cov_40.306792	208479	210122	cardnewid_2133	1-1644/1644	===============	0/0	100.00	100.00	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_2_length_490436_cov_40.306792	353369	354091	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_2_length_490436_cov_40.306792	354088	355491	cardnewid_929	1-1404/1404	===============	0/0	100.00	99.93	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_2_length_490436_cov_40.306792	356904	359981	cardnewid_1236	1-3078/3078	===============	0/0	100.00	98.41	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_2_length_490436_cov_40.306792	359982	363104	cardnewid_772	1-3123/3123	===============	0/0	100.00	97.63	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_2_length_490436_cov_40.306792	363104	364351	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.16	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_2_length_490436_cov_40.306792	418196	419362	cardnewid_912	1-1167/1167	===============	0/0	100.00	95.97	cardformatted	000912	cardformatted~~~cardnewid_912~~~000912
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_2_length_490436_cov_40.306792	447351	448759	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.34	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_2_length_490436_cov_40.306792	487547	487879	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_31_length_27152_cov_40.547886	14470	14853	cardnewid_1808	1-384/384	===============	0/0	100.00	100.00	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_3_length_364300_cov_40.643405	18577	19803	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.43	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_3_length_364300_cov_40.643405	28431	29639	cardnewid_349	1-1209/1209	===============	0/0	100.00	99.92	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_3_length_364300_cov_40.643405	181429	181842	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_4_length_278386_cov_41.219903	124480	125691	cardnewid_1119	22-1233/1233	===============	0/0	98.30	95.54	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_5_length_241087_cov_41.180947	47952	48482	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_5_length_241087_cov_41.180947	48609	49781	cardnewid_1650	1-1173/1173	===============	0/0	100.00	100.00	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_5_length_241087_cov_41.180947	49798	51336	cardnewid_1738	1-1539/1539	===============	0/0	100.00	100.00	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_6_length_236437_cov_40.347330	164622	165443	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_6_length_236437_cov_40.347330	187821	189308	cardnewid_776	1-1488/1488	===============	0/0	100.00	100.00	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_7_length_203454_cov_40.717043	23646	24892	cardnewid_1828	1-1247/1275	===============	0/0	97.80	100.00	cardformatted	001828	cardformatted~~~cardnewid_1828~~~001828
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_7_length_203454_cov_40.717043	110480	111673	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.92	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_7_length_203454_cov_40.717043	111696	114845	cardnewid_1033	1-3150/3150	===============	0/0	100.00	100.00	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_7_length_203454_cov_40.717043	199812	200969	cardnewid_2001	1-1158/1158	===============	0/0	100.00	100.00	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_8_length_196593_cov_40.567465	31594	32727	cardnewid_2338	1-1134/1134	===============	0/0	100.00	100.00	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_8_length_196593_cov_40.567465	74949	76592	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.94	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
bf075408-62ac-413d-9f12-37bc36138dac_1_contigs.fa	NODE_8_length_196593_cov_40.567465	106029	107060	cardnewid_1350	1-1032/1032	===============	0/0	100.00	100.00	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
