#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
21308d99-d08c-4f78-b815-948fb3824371_1_contigs.fa	NODE_12_length_165107_cov_38.535454	99711	100943	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.27	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
21308d99-d08c-4f78-b815-948fb3824371_1_contigs.fa	NODE_13_length_159148_cov_42.795029	5435	8539	cardnewid_1346	1-3105/3105	===============	0/0	100.00	96.59	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
21308d99-d08c-4f78-b815-948fb3824371_1_contigs.fa	NODE_13_length_159148_cov_42.795029	8551	9708	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
21308d99-d08c-4f78-b815-948fb3824371_1_contigs.fa	NODE_13_length_159148_cov_42.795029	10107	10769	cardnewid_486	1-663/663	===============	0/0	100.00	98.34	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
21308d99-d08c-4f78-b815-948fb3824371_1_contigs.fa	NODE_14_length_153462_cov_38.734629	23784	24197	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
21308d99-d08c-4f78-b815-948fb3824371_1_contigs.fa	NODE_15_length_136518_cov_38.509898	107375	107707	cardnewid_2240	1-333/333	===============	0/0	100.00	92.19	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
21308d99-d08c-4f78-b815-948fb3824371_1_contigs.fa	NODE_16_length_129061_cov_38.284260	17634	18860	cardnewid_562	1-1227/1227	===============	0/0	100.00	98.37	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
21308d99-d08c-4f78-b815-948fb3824371_1_contigs.fa	NODE_16_length_129061_cov_38.284260	27489	28697	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.35	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
21308d99-d08c-4f78-b815-948fb3824371_1_contigs.fa	NODE_17_length_123963_cov_43.502841	55913	57280	cardnewid_137	1-1368/1374	===============	0/0	99.56	98.54	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
21308d99-d08c-4f78-b815-948fb3824371_1_contigs.fa	NODE_19_length_107772_cov_39.491685	21092	21813	cardnewid_1255	1-722/723	===============	0/0	99.86	97.09	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
21308d99-d08c-4f78-b815-948fb3824371_1_contigs.fa	NODE_19_length_107772_cov_39.491685	21810	23213	cardnewid_929	1-1404/1404	===============	0/0	100.00	90.53	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
21308d99-d08c-4f78-b815-948fb3824371_1_contigs.fa	NODE_19_length_107772_cov_39.491685	24626	27703	cardnewid_1236	1-3078/3078	===============	0/0	100.00	93.99	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
