#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_10_length_154608_cov_30.855136	87990	89456	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_10_length_154608_cov_30.855136	89453	91504	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.68	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_10_length_154608_cov_30.855136	91504	92535	cardnewid_1350	1-1032/1032	===============	0/0	100.00	98.16	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_10_length_154608_cov_30.855136	115255	116898	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.39	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_12_length_134451_cov_30.801747	7945	8617	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_14_length_116392_cov_30.217779	66973	68381	cardnewid_1645	1-1409/1425	========/======	3/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_15_length_111609_cov_31.595166	5359	8463	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_15_length_111609_cov_31.595166	8475	9632	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_15_length_111609_cov_31.595166	10031	10693	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_16_length_108266_cov_31.533455	82577	84115	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_16_length_108266_cov_31.533455	84132	85304	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.29	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_16_length_108266_cov_31.533455	85431	85961	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_17_length_102865_cov_30.309384	73503	74711	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.43	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_17_length_102865_cov_30.309384	83342	84568	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.19	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_19_length_93076_cov_31.296745	75192	76940	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.26	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_1_length_428769_cov_32.527556	31612	35205	cardnewid_1238	1-3594/3594	===============	0/0	100.00	98.89	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_1_length_428769_cov_32.527556	35210	35824	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_1_length_428769_cov_32.527556	36348	37403	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.72	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_1_length_428769_cov_32.527556	37403	38941	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.83	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_1_length_428769_cov_32.527556	185194	186162	cardnewid_1968	1-969/969	===============	0/0	100.00	99.28	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_1_length_428769_cov_32.527556	233202	234845	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.48	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_1_length_428769_cov_32.527556	372814	373536	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_1_length_428769_cov_32.527556	373533	374936	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_1_length_428769_cov_32.527556	376349	379426	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.84	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_1_length_428769_cov_32.527556	379427	382549	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.17	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_1_length_428769_cov_32.527556	382549	383796	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.88	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_20_length_89510_cov_30.924122	51117	51530	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_21_length_83586_cov_31.515453	59506	60879	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_27_length_67296_cov_31.897231	26206	27438	cardnewid_2329	1-1233/1233	===============	0/0	100.00	96.92	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_2_length_287934_cov_30.295789	51462	51845	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_2_length_287934_cov_30.295789	90521	90845	cardnewid_2598	6-330/330	===============	0/0	98.48	75.08	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_2_length_287934_cov_30.295789	90837	91195	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_30_length_53474_cov_31.497593	4654	5787	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.71	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_37_length_40513_cov_56.163270	4046	4705	cardnewid_716	1-660/660	===============	0/0	100.00	99.85	cardformatted	000716	cardformatted~~~cardnewid_716~~~000716
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_37_length_40513_cov_56.163270	10165	11370	cardnewid_452	1-1206/1206	===============	0/0	100.00	99.75	cardformatted	000452	cardformatted~~~cardnewid_452~~~000452
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_37_length_40513_cov_56.163270	13416	14276	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_3_length_197037_cov_31.015856	25912	27216	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.16	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_3_length_197037_cov_31.015856	58334	61447	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.88	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_3_length_197037_cov_31.015856	82682	83158	cardnewid_1625	1-477/477	===============	0/0	100.00	98.11	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_42_length_31023_cov_32.743618	22826	23178	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_48_length_22515_cov_30.971210	20609	20941	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_59_length_10118_cov_54.706130	1	245	cardnewid_1125	986-1230/1230	............===	0/0	19.92	100.00	cardformatted	001125	cardformatted~~~cardnewid_1125~~~001125
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_59_length_10118_cov_54.706130	2006	2797	cardnewid_368	1-792/792	===============	0/0	100.00	100.00	cardformatted	000368	cardformatted~~~cardnewid_368~~~000368
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_59_length_10118_cov_54.706130	3968	4769	cardnewid_2295	171-972/972	..=============	0/0	82.51	99.63	cardformatted	002295	cardformatted~~~cardnewid_2295~~~002295
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_59_length_10118_cov_54.706130	4852	6111	cardnewid_974	1-1260/1260	===============	0/0	100.00	99.92	cardformatted	000974	cardformatted~~~cardnewid_974~~~000974
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_59_length_10118_cov_54.706130	6373	7152	cardnewid_1151	1-780/780	===============	0/0	100.00	99.87	cardformatted	001151	cardformatted~~~cardnewid_1151~~~001151
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_59_length_10118_cov_54.706130	7572	8069	cardnewid_1070	1-498/498	===============	0/0	100.00	100.00	cardformatted	001070	cardformatted~~~cardnewid_1070~~~001070
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_59_length_10118_cov_54.706130	8070	8284	cardnewid_1952	1-215/786	=====..........	0/0	27.35	99.53	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_5_length_193353_cov_30.951872	15078	15710	cardnewid_816	1-633/633	===============	0/0	100.00	99.53	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_5_length_193353_cov_30.951872	186322	187479	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.57	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_5_length_193353_cov_30.951872	187504	190617	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.55	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_5_length_193353_cov_30.951872	190980	191708	cardnewid_2042	1-729/729	===============	0/0	100.00	94.38	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_5_length_193353_cov_30.951872	192076	192900	cardnewid_80	1-825/825	===============	0/0	100.00	97.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_6_length_185393_cov_31.332000	125322	126554	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.11	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_7_length_175649_cov_30.834888	11040	12197	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_7_length_175649_cov_30.834888	99384	102533	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_7_length_175649_cov_30.834888	102556	103749	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.83	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_8_length_161414_cov_31.314509	44539	46026	cardnewid_776	1-1488/1488	===============	0/0	100.00	98.45	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
3eeb8fe3-c47e-4196-a168-017273763f19_1_contigs.fa	NODE_8_length_161414_cov_31.314509	68385	69204	cardnewid_1713	1-820/822	===============	0/0	99.76	98.54	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
