#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_10_length_160697_cov_35.230513	29908	30438	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_10_length_160697_cov_35.230513	30565	31737	cardnewid_1650	1-1173/1173	===============	0/0	100.00	98.29	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_10_length_160697_cov_35.230513	31754	33292	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_14_length_142174_cov_35.534733	75726	76958	cardnewid_1119	1-1233/1233	===============	0/0	100.00	96.19	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_16_length_135247_cov_34.450011	8130	8802	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_18_length_111451_cov_34.992934	100918	101580	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_18_length_111451_cov_34.992934	101979	103136	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.79	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_18_length_111451_cov_34.992934	103148	106252	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.03	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_1_length_330963_cov_35.307136	85212	86405	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.83	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_1_length_330963_cov_35.307136	86428	89577	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.11	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_1_length_330963_cov_35.307136	176764	177921	cardnewid_2001	1-1158/1158	===============	0/0	100.00	98.70	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_25_length_69196_cov_35.631708	3686	5059	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_2_length_296775_cov_36.736554	153078	153554	cardnewid_1625	1-477/477	===============	0/0	100.00	98.11	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_2_length_296775_cov_36.736554	174789	177902	cardnewid_1337	1-3114/3114	===============	0/0	100.00	98.88	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_2_length_296775_cov_36.736554	209020	210324	cardnewid_1960	1-1305/1305	===============	0/0	100.00	98.16	cardformatted	001960	cardformatted~~~cardnewid_1960~~~001960
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_2_length_296775_cov_36.736554	267971	271564	cardnewid_1238	1-3594/3594	===============	0/0	100.00	98.91	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_2_length_296775_cov_36.736554	271569	272183	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_2_length_296775_cov_36.736554	272707	273762	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.72	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_2_length_296775_cov_36.736554	273762	275300	cardnewid_501	1-1539/1539	===============	0/0	100.00	98.83	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_32_length_44583_cov_90.892711	22061	23290	cardnewid_1125	1-1230/1230	===============	0/0	100.00	100.00	cardformatted	001125	cardformatted~~~cardnewid_1125~~~001125
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_32_length_44583_cov_90.892711	25051	25842	cardnewid_368	1-792/792	===============	0/0	100.00	100.00	cardformatted	000368	cardformatted~~~cardnewid_368~~~000368
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_32_length_44583_cov_90.892711	27022	27354	cardnewid_2041	1-333/333	===============	0/0	100.00	91.59	cardformatted	002041	cardformatted~~~cardnewid_2041~~~002041
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_32_length_44583_cov_90.892711	27524	28325	cardnewid_2295	171-972/972	..=============	0/0	82.51	99.75	cardformatted	002295	cardformatted~~~cardnewid_2295~~~002295
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_32_length_44583_cov_90.892711	28408	29667	cardnewid_974	1-1260/1260	===============	0/0	100.00	99.92	cardformatted	000974	cardformatted~~~cardnewid_974~~~000974
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_32_length_44583_cov_90.892711	29929	30708	cardnewid_1151	1-780/780	===============	0/0	100.00	100.00	cardformatted	001151	cardformatted~~~cardnewid_1151~~~001151
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_32_length_44583_cov_90.892711	32353	32561	cardnewid_1952	1-209/786	====...........	0/0	26.59	99.52	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_3_length_261656_cov_34.431912	25212	25595	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_3_length_261656_cov_34.431912	64240	64564	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_3_length_261656_cov_34.431912	64556	64914	cardnewid_2595	5-363/363	========/======	2/2	98.62	76.39	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_40_length_31023_cov_34.957991	7846	8198	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_41_length_30847_cov_33.985440	16914	18161	cardnewid_360	1-1248/1248	===============	0/0	100.00	98.08	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_41_length_30847_cov_33.985440	18161	21283	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.78	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_41_length_30847_cov_33.985440	21284	24361	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.87	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_41_length_30847_cov_33.985440	25774	27177	cardnewid_929	1-1404/1404	===============	0/0	100.00	100.00	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_41_length_30847_cov_33.985440	27174	27896	cardnewid_1255	1-723/723	===============	0/0	100.00	100.00	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_4_length_215742_cov_35.146273	18294	19520	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.19	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_4_length_215742_cov_35.146273	28151	29359	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.43	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_4_length_215742_cov_35.146273	180100	180513	cardnewid_1170	1-414/414	===============	0/0	100.00	99.28	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_50_length_15661_cov_36.798255	5580	6988	cardnewid_1645	1-1409/1425	========/======	2/4	98.74	75.34	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
9e1ece91-d7e7-409f-94bf-e54cfaa4955d_1_contigs.fa	NODE_5_length_211647_cov_34.051231	90494	92137	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.48	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
