#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_10_length_188379_cov_40.148262	454	1278	cardnewid_80	1-825/825	===============	0/0	100.00	97.94	cardformatted	000080	cardformatted~~~cardnewid_80~~~000080
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_10_length_188379_cov_40.148262	1646	2374	cardnewid_2042	1-729/729	===============	0/0	100.00	94.38	cardformatted	002042	cardformatted~~~cardnewid_2042~~~002042
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_10_length_188379_cov_40.148262	2737	5850	cardnewid_107	1-3114/3114	===============	0/0	100.00	98.46	cardformatted	000107	cardformatted~~~cardnewid_107~~~000107
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_10_length_188379_cov_40.148262	5875	7032	cardnewid_1790	1-1158/1158	===============	0/0	100.00	99.74	cardformatted	001790	cardformatted~~~cardnewid_1790~~~001790
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_10_length_188379_cov_40.148262	172745	173377	cardnewid_816	1-633/633	===============	0/0	100.00	99.21	cardformatted	000816	cardformatted~~~cardnewid_816~~~000816
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_12_length_181737_cov_43.182489	50486	51619	cardnewid_2338	1-1134/1134	===============	0/0	100.00	97.53	cardformatted	002338	cardformatted~~~cardnewid_2338~~~002338
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_13_length_181482_cov_41.911425	94620	96086	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.16	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_13_length_181482_cov_41.911425	96083	98134	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.34	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_13_length_181482_cov_41.911425	98134	99165	cardnewid_1350	1-1032/1032	===============	0/0	100.00	97.97	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_13_length_181482_cov_41.911425	128550	130193	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.39	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_16_length_89113_cov_43.860809	25245	26618	cardnewid_137	1-1374/1374	===============	0/0	100.00	98.76	cardformatted	000137	cardformatted~~~cardnewid_137~~~000137
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_19_length_80109_cov_32.090914	30596	32004	cardnewid_1645	1-1409/1425	========/======	3/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_1_length_392678_cov_41.029878	5369	8473	cardnewid_1346	1-3105/3105	===============	0/0	100.00	99.10	cardformatted	001346	cardformatted~~~cardnewid_1346~~~001346
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_1_length_392678_cov_41.029878	8485	9642	cardnewid_1353	1-1158/1158	===============	0/0	100.00	98.96	cardformatted	001353	cardformatted~~~cardnewid_1353~~~001353
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_1_length_392678_cov_41.029878	10041	10703	cardnewid_486	1-663/663	===============	0/0	100.00	99.40	cardformatted	000486	cardformatted~~~cardnewid_486~~~000486
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_1_length_392678_cov_41.029878	229136	229957	cardnewid_1713	1-822/822	===============	0/0	100.00	100.00	cardformatted	001713	cardformatted~~~cardnewid_1713~~~001713
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_1_length_392678_cov_41.029878	252332	253819	cardnewid_776	1-1488/1488	===============	0/0	100.00	99.73	cardformatted	000776	cardformatted~~~cardnewid_776~~~000776
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_22_length_55109_cov_36.727213	33366	33749	cardnewid_1808	1-384/384	===============	0/0	100.00	99.48	cardformatted	001808	cardformatted~~~cardnewid_1808~~~001808
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_24_length_46103_cov_36.256703	7843	8515	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_2_length_387548_cov_36.267300	19051	20277	cardnewid_562	1-1227/1227	===============	0/0	100.00	99.27	cardformatted	000562	cardformatted~~~cardnewid_562~~~000562
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_2_length_387548_cov_36.267300	28908	30116	cardnewid_349	1-1209/1209	===============	0/0	100.00	98.51	cardformatted	000349	cardformatted~~~cardnewid_349~~~000349
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_2_length_387548_cov_36.267300	181065	181478	cardnewid_1170	1-414/414	===============	0/0	100.00	99.52	cardformatted	001170	cardformatted~~~cardnewid_1170~~~001170
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_32_length_30866_cov_40.883692	7846	8198	cardnewid_2328	2980-3332/3489	......../...===	4/6	10.03	75.56	cardformatted	002328	cardformatted~~~cardnewid_2328~~~002328
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_39_length_23029_cov_35.590362	20608	20940	cardnewid_2240	1-333/333	===============	0/0	100.00	91.89	cardformatted	002240	cardformatted~~~cardnewid_2240~~~002240
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_3_length_370513_cov_36.704386	31694	35287	cardnewid_1238	1-3594/3594	===============	0/0	100.00	99.47	cardformatted	001238	cardformatted~~~cardnewid_1238~~~001238
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_3_length_370513_cov_36.704386	35292	35906	cardnewid_954	1-615/615	===============	0/0	100.00	99.02	cardformatted	000954	cardformatted~~~cardnewid_954~~~000954
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_3_length_370513_cov_36.704386	36429	37484	cardnewid_568	1-1056/1056	===============	0/0	100.00	99.72	cardformatted	000568	cardformatted~~~cardnewid_568~~~000568
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_3_length_370513_cov_36.704386	37484	39022	cardnewid_501	1-1539/1539	===============	0/0	100.00	99.68	cardformatted	000501	cardformatted~~~cardnewid_501~~~000501
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_3_length_370513_cov_36.704386	142191	143159	cardnewid_1968	1-969/969	===============	0/0	100.00	99.59	cardformatted	001968	cardformatted~~~cardnewid_1968~~~001968
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_3_length_370513_cov_36.704386	199272	200915	cardnewid_2133	1-1644/1644	===============	0/0	100.00	98.11	cardformatted	002133	cardformatted~~~cardnewid_2133~~~002133
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_3_length_370513_cov_36.704386	340370	341092	cardnewid_1255	1-723/723	===============	0/0	100.00	99.45	cardformatted	001255	cardformatted~~~cardnewid_1255~~~001255
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_3_length_370513_cov_36.704386	341089	342492	cardnewid_929	1-1404/1404	===============	0/0	100.00	98.08	cardformatted	000929	cardformatted~~~cardnewid_929~~~000929
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_3_length_370513_cov_36.704386	343905	346982	cardnewid_1236	1-3078/3078	===============	0/0	100.00	99.16	cardformatted	001236	cardformatted~~~cardnewid_1236~~~001236
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_3_length_370513_cov_36.704386	346983	350105	cardnewid_772	1-3123/3123	===============	0/0	100.00	99.90	cardformatted	000772	cardformatted~~~cardnewid_772~~~000772
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_3_length_370513_cov_36.704386	350105	351352	cardnewid_360	1-1248/1248	===============	0/0	100.00	99.84	cardformatted	000360	cardformatted~~~cardnewid_360~~~000360
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_4_length_369052_cov_36.597872	354123	354481	cardnewid_2595	5-363/363	========/======	2/2	98.62	75.56	cardformatted	002595	cardformatted~~~cardnewid_2595~~~002595
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_4_length_369052_cov_36.597872	354473	354797	cardnewid_2598	6-330/330	===============	0/0	98.48	75.38	cardformatted	002598	cardformatted~~~cardnewid_2598~~~002598
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_54_length_6723_cov_82.164460	1365	2570	cardnewid_452	1-1206/1206	===============	0/0	100.00	99.75	cardformatted	000452	cardformatted~~~cardnewid_452~~~000452
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_58_length_4952_cov_162.579077	3944	4804	cardnewid_45	1-861/861	===============	0/0	100.00	99.88	cardformatted	000045	cardformatted~~~cardnewid_45~~~000045
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_5_length_345535_cov_39.530881	292760	293992	cardnewid_1119	1-1233/1233	===============	0/0	100.00	95.54	cardformatted	001119	cardformatted~~~cardnewid_1119~~~001119
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_6_length_305649_cov_36.085296	84013	85761	cardnewid_2113	1-1749/1749	===============	0/0	100.00	99.37	cardformatted	002113	cardformatted~~~cardnewid_2113~~~002113
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_6_length_305649_cov_36.085296	202537	203769	cardnewid_2329	1-1233/1233	===============	0/0	100.00	97.24	cardformatted	002329	cardformatted~~~cardnewid_2329~~~002329
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_7_length_236658_cov_38.114350	92710	93903	cardnewid_2244	1-1194/1194	===============	0/0	100.00	99.75	cardformatted	002244	cardformatted~~~cardnewid_2244~~~002244
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_7_length_236658_cov_38.114350	93926	97075	cardnewid_1033	1-3150/3150	===============	0/0	100.00	99.08	cardformatted	001033	cardformatted~~~cardnewid_1033~~~001033
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_7_length_236658_cov_38.114350	181938	183095	cardnewid_2001	1-1158/1158	===============	0/0	100.00	99.40	cardformatted	002001	cardformatted~~~cardnewid_2001~~~002001
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_8_length_198468_cov_39.140969	60627	61157	cardnewid_1248	1-531/531	===============	0/0	100.00	100.00	cardformatted	001248	cardformatted~~~cardnewid_1248~~~001248
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_8_length_198468_cov_39.140969	61284	62456	cardnewid_1650	1-1173/1173	===============	0/0	100.00	97.53	cardformatted	001650	cardformatted~~~cardnewid_1650~~~001650
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_8_length_198468_cov_39.140969	62473	64011	cardnewid_1738	1-1539/1539	===============	0/0	100.00	99.87	cardformatted	001738	cardformatted~~~cardnewid_1738~~~001738
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_9_length_196904_cov_36.606385	113813	114289	cardnewid_1625	1-477/477	===============	0/0	100.00	97.48	cardformatted	001625	cardformatted~~~cardnewid_1625~~~001625
79b258cb-51d8-4b15-bd61-eedbe08a5380_1_contigs.fa	NODE_9_length_196904_cov_36.606385	135533	138646	cardnewid_1337	1-3114/3114	===============	0/0	100.00	99.04	cardformatted	001337	cardformatted~~~cardnewid_1337~~~001337
