#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
6c85c450-8b47-4820-a02c-20757572352c_1_contigs.fa	NODE_101_length_1719_cov_133.651035	1	210	cardnewid_1952	1-210/786	=====..........	0/0	26.72	100.00	cardformatted	001952	cardformatted~~~cardnewid_1952~~~001952
6c85c450-8b47-4820-a02c-20757572352c_1_contigs.fa	NODE_10_length_154608_cov_43.713320	37711	39354	cardnewid_609	1-1644/1644	===============	0/0	100.00	99.39	cardformatted	000609	cardformatted~~~cardnewid_609~~~000609
6c85c450-8b47-4820-a02c-20757572352c_1_contigs.fa	NODE_10_length_154608_cov_43.713320	62074	63105	cardnewid_1350	1-1032/1032	===============	0/0	100.00	98.16	cardformatted	001350	cardformatted~~~cardnewid_1350~~~001350
6c85c450-8b47-4820-a02c-20757572352c_1_contigs.fa	NODE_10_length_154608_cov_43.713320	63105	65156	cardnewid_1932	1-2052/2052	===============	0/0	100.00	98.68	cardformatted	001932	cardformatted~~~cardnewid_1932~~~001932
6c85c450-8b47-4820-a02c-20757572352c_1_contigs.fa	NODE_10_length_154608_cov_43.713320	65153	66619	cardnewid_37	1-1467/1467	===============	0/0	100.00	98.23	cardformatted	000037	cardformatted~~~cardnewid_37~~~000037
6c85c450-8b47-4820-a02c-20757572352c_1_contigs.fa	NODE_11_length_134574_cov_37.940370	125958	126630	cardnewid_2055	1-673/678	===============	0/0	99.26	97.18	cardformatted	002055	cardformatted~~~cardnewid_2055~~~002055
6c85c450-8b47-4820-a02c-20757572352c_1_contigs.fa	NODE_138_length_722_cov_94.807752	1	72	cardnewid_2295	171-242/972	..==...........	0/0	7.41	100.00	cardformatted	002295	cardformatted~~~cardnewid_2295~~~002295
6c85c450-8b47-4820-a02c-20757572352c_1_contigs.fa	NODE_138_length_722_cov_94.807752	155	628	cardnewid_1874	1-474/474	===============	0/0	100.00	100.00	cardformatted	001874	cardformatted~~~cardnewid_1874~~~001874
6c85c450-8b47-4820-a02c-20757572352c_1_contigs.fa	NODE_138_length_722_cov_94.807752	645	722	cardnewid_2295	98-175/972	.==............	0/0	8.02	100.00	cardformatted	002295	cardformatted~~~cardnewid_2295~~~002295
6c85c450-8b47-4820-a02c-20757572352c_1_contigs.fa	NODE_13_length_116392_cov_36.324472	48012	49420	cardnewid_1645	1-1409/1425	========/======	3/4	98.74	75.12	cardformatted	001645	cardformatted~~~cardnewid_1645~~~001645
